9.097560167312622,-2.71,2.38 
9.103822946548462,3.24,3.58 
9.137574434280396,0.82,1.94 
9.148824214935303,-4.10,1.89 
9.181321859359741,0.54,3.66 
9.187208414077759,-0.24,2.54 
9.198822975158691,-3.83,0.13 
9.233318567276001,-1.85,3.53 
9.267515897750854,-0.56,3.60 
9.268824815750122,-1.46,0.81 
9.30510401725769,0.61,2.38 
9.30733060836792,3.50,0.91 
9.312342405319214,0.28,1.46 
9.33757472038269,-0.21,5.20 
9.372575044631958,-0.53,4.36 
9.373824834823608,-3.42,1.92 
9.407432317733765,-3.73,2.26 
9.408826351165771,0.97,4.04 
9.442577600479126,-1.96,2.16 
9.452582597732544,-3.24,5.90 
9.4888277053833,0.61,7.50 
9.49090576171875,3.45,5.87 
9.533826112747192,-2.61,5.36 
9.534909963607788,2.35,7.47 
9.546327114105225,0.01,3.83 
9.58134412765503,-3.15,9.46 
9.582578897476196,-1.59,9.78 
9.625973463058472,0.40,8.66 
9.628830194473267,-2.78,10.17 
9.668830871582031,-2.38,11.48 
9.670080661773682,-1.62,9.70 
9.69609522819519,-2.91,11.41 
9.700080394744873,-0.84,13.44 
9.734049797058105,1.58,10.43 
9.737521648406982,-0.56,13.28 
9.756969451904297,2.03,16.71 
9.789954900741577,0.97,12.77 
9.797579526901245,-3.66,13.24 
9.83758282661438,-3.43,17.26 
9.838834047317505,0.13,18.61 
9.85133171081543,0.80,16.71 
9.884772539138794,0.32,19.66 
9.890088081359863,0.31,20.83 
9.930702686309814,-1.41,20.83 
9.93370270729065,-1.96,23.37 
9.959851264953613,-0.39,23.53 
9.960853576660156,-1.42,24.30 
10.001269817352295,-1.64,27.87 
10.003401517868042,2.57,25.94 
10.038833379745483,2.51,26.30 
10.04133415222168,-4.94,25.67 
10.061336517333984,0.71,30.21 
10.085230588912964,3.02,31.52 
10.097501754760742,-0.25,31.80 
10.141144037246704,-4.61,29.51 
10.144875288009644,0.21,34.99 
10.155099391937256,-0.90,34.69 
10.189361095428467,6.66,31.56 
10.193382740020752,1.28,35.79 
10.211147546768188,-0.11,38.91 
10.245089530944824,4.79,36.78 
10.247588872909546,-1.00,35.68 
10.28258991241455,1.22,38.94 
10.284551858901978,0.72,40.30 
10.329923152923584,-6.42,40.14 
10.331841230392456,10.60,38.84 
10.346124172210693,0.76,40.23 
10.378494024276733,-1.81,42.59 
10.382491111755371,-1.16,47.43 
10.418840885162354,-11.48,45.34 
10.42236876487732,5.31,44.19 
