-1.25,-28.71,57,300 
-1.22,-29.71,57,300 
-1.18,-30.68,57,300 
-1.13,-31.61,57,300 
-1.07,-32.48,57,300 
-1.01,-33.31,57,300 
-0.95,-34.09,57,300 
-0.88,-34.82,57,300 
-0.80,-35.49,57,300 
-0.71,-36.11,57,300 
-0.63,-36.68,57,300 
-0.54,-37.20,57,300 
-0.44,-37.66,57,300 
-0.34,-38.06,57,300 
-0.23,-38.40,57,300 
-0.12,-38.68,57,300 
0.00,-38.91,57,300 
0.13,-39.08,57,300 
0.26,-39.19,57,300 
0.40,-39.24,57,300 
0.54,-39.22,57,300 
0.70,-39.15,57,300 
0.85,-39.02,57,300 
1.02,-38.83,57,300 
1.18,-38.58,57,300 
1.35,-38.28,57,300 
1.51,-37.92,57,300 
1.68,-37.51,57,300 
1.84,-37.05,57,300 
1.99,-36.52,57,300 
2.14,-35.93,57,300 
2.29,-35.30,57,300 
2.43,-34.62,57,300 
2.57,-33.89,57,300 
2.71,-33.11,57,300 
2.85,-32.27,57,300 
2.99,-31.38,57,300 
3.12,-30.46,57,300 
3.42,-29.47,57,300 
3.76,-28.49,57,300 
3.89,-27.47,57,300 
3.62,-26.44,57,300 
3.21,-25.37,57,300 
2.85,-24.27,57,300 
2.59,-23.14,57,300 
2.32,-21.99,57,300 
1.98,-20.80,57,300 
1.59,-19.58,57,300 
1.22,-18.35,57,300 
0.92,-17.12,57,300 
0.61,-15.85,57,300 
0.26,-14.57,57,300 
-0.09,-13.28,57,300 
-0.41,-11.99,57,300 
-0.70,-10.70,57,300 
-1.01,-9.41,57,300 
-1.35,-8.12,57,300 
-1.66,-6.83,57,300 
-1.95,-5.52,57,300 
-2.24,-4.23,57,300 
-2.54,-2.90,57,300 
-2.86,-1.61,57,300 
-3.16,-0.34,57,300 
-3.44,0.95,57,300 
-3.73,2.22,57,300 
-4.03,3.49,57,300 
-4.33,4.77,57,300 
-4.63,6.04,57,300 
-4.91,7.30,57,300 
-5.19,8.50,57,300 
-5.45,9.67,57,300 
-5.73,10.93,57,300 
-6.00,12.16,57,300 
-6.25,13.39,57,300 
-6.47,14.59,57,300 
-6.69,15.80,57,300 
-6.91,16.99,57,300 
-7.12,18.14,57,300 
-7.29,19.29,57,300 
-7.46,20.41,57,300 
-7.60,21.52,57,300 
-7.73,22.60,57,300 
-7.84,23.65,57,300 
-7.93,24.68,57,300 
-7.99,25.67,57,300 
-8.03,26.63,57,300 
-8.06,27.55,57,300 
-8.05,28.43,57,300 
-8.01,29.28,57,300 
-7.96,30.08,57,300 
-7.88,30.84,57,300 
-7.78,31.55,57,300 
-7.68,32.21,57,300 
-7.54,32.87,57,300 
-7.53,33.47,57,300 
-7.61,34.02,57,300 
-7.69,34.50,57,300 
-7.74,34.94,57,300 
-7.76,35.33,57,300 
-7.76,35.67,57,300 
-7.73,35.96,57,300 
-7.67,36.20,57,300 
-7.60,36.39,57,300 
-7.50,36.52,57,300 
-7.39,36.62,57,300 
-7.33,36.66,57,300 
-7.30,36.64,57,300 
-7.27,36.57,57,300 
-7.21,36.45,57,300 
-7.15,36.28,57,300 
-7.06,36.06,57,300 
-6.96,35.79,57,300 
-6.84,35.46,57,300 
-6.72,35.08,57,300 
-6.59,34.65,57,300 
-6.46,34.19,57,300 
-6.32,33.68,57,300 
-6.18,33.12,57,300 
-6.04,32.52,57,300 
-5.90,31.87,57,300 
-5.76,31.18,57,300 
-5.63,30.45,57,300 
-5.49,29.68,57,300 
-5.36,28.88,57,300 
-5.24,28.03,57,300 
-5.12,27.16,57,300 
-5.01,26.24,57,300 
-4.92,25.29,57,300 
-4.81,24.20,57,300 
-4.70,23.15,57,300 
-4.39,22.10,57,300 
-3.98,21.04,57,300 
-3.56,19.97,57,300 
-3.21,18.84,57,300 
-2.90,17.72,57,300 
-2.67,16.59,57,300 
-2.43,15.43,57,300 
-2.08,14.26,57,300 
-1.63,13.07,57,300 
-1.21,11.89,57,300 
-0.87,10.70,57,300 
-0.57,9.52,57,300 
-0.22,8.32,57,300 
0.19,7.13,57,300 
0.59,5.93,57,300 
0.93,4.73,57,300 
1.26,3.54,57,300 
1.79,2.36,57,300 
2.39,1.21,57,300 
2.78,0.04,57,300 
2.67,-1.16,57,300 
2.44,-2.34,57,300 
2.24,-3.51,57,300 
2.09,-4.74,57,300 
1.94,-5.95,57,300 
1.74,-7.14,57,300 
1.50,-8.42,57,300 
1.28,-9.61,57,300 
1.11,-10.80,57,300 
0.94,-11.98,57,300 
0.73,-13.15,57,300 
0.51,-14.31,57,300 
0.32,-15.46,57,300 
0.15,-16.60,57,300 
-0.03,-17.72,57,300 
-0.21,-18.84,57,300 
-0.40,-19.93,57,300 
-0.55,-21.01,57,300 
-0.68,-22.06,57,300 
-0.83,-23.07,57,300 
-0.98,-24.06,57,300 
-1.12,-25.02,57,300 
-1.23,-25.95,57,300 
-1.33,-26.84,57,300 
-1.42,-27.69,57,300 
-1.51,-28.51,57,300 
-1.60,-29.29,57,300 
-1.67,-30.03,57,300 
-1.74,-30.73,57,300 
-1.80,-31.38,57,300 
-1.86,-31.98,57,300 
-1.90,-32.54,57,300 
-1.93,-33.05,57,300 
-1.96,-33.51,57,300 
-1.98,-33.91,57,300 
-2.00,-34.28,57,300 
-2.01,-34.59,57,300 
-2.02,-34.85,57,300 
-2.00,-35.06,57,300 
-1.98,-35.22,57,300 
-1.97,-35.33,57,300 
-1.95,-35.37,57,300 
-1.91,-35.37,57,300 
-1.88,-35.31,57,300 
-1.83,-35.20,57,300 
-1.77,-35.03,57,300 
-1.71,-34.81,57,300 
-1.64,-34.55,57,300 
-1.56,-34.23,57,300 
-1.47,-33.87,57,300 
-1.37,-33.45,57,300 
-1.26,-32.99,57,300 
-1.15,-32.47,57,300 
-1.03,-31.92,57,300 
-0.90,-31.31,57,300 
-0.77,-30.66,57,300 
-0.63,-29.97,57,300 
-0.47,-29.23,57,300 
-0.31,-28.46,57,300 
-0.13,-27.64,57,300 
0.06,-26.79,57,300 
0.26,-25.91,57,300 
0.48,-24.99,57,300 
0.69,-24.03,57,300 
0.92,-23.05,57,300 
1.15,-22.03,57,300 
1.37,-20.99,57,300 
1.60,-19.93,57,300 
1.83,-18.84,57,300 
2.05,-17.73,57,300 
2.26,-16.60,57,300 
2.47,-15.45,57,300 
2.67,-14.30,57,300 
2.88,-13.13,57,300 
3.35,-11.93,57,300 
3.85,-10.69,57,300 
3.85,-9.54,57,300 
3.44,-8.54,57,300 
2.85,-7.62,57,300 
2.20,-6.63,57,300 
1.44,-5.64,57,300 
0.82,-4.65,57,300 
0.31,-3.68,57,300 
-0.21,-2.68,57,300 
-0.82,-1.71,57,300 
-1.51,-0.75,57,300 
-2.18,0.20,57,300 
-2.76,1.15,57,300 
-3.29,2.10,57,300 
-3.84,3.06,57,300 
-4.42,4.02,57,300 
-5.02,4.96,57,300 
-5.63,5.88,57,300 
-6.24,6.80,57,300 
-6.83,7.71,57,300 
-7.36,8.56,57,300 
-7.86,9.41,57,300 
-8.34,10.35,57,300 
-8.78,11.25,57,300 
-9.16,12.15,57,300 
-9.48,13.01,57,300 
-9.76,13.88,57,300 
-9.98,14.73,57,300 
-10.15,15.56,57,300 
-10.27,16.45,57,300 
-10.60,17.29,57,300 
-11.14,18.11,57,300 
-11.65,18.91,57,300 
-12.09,19.68,57,300 
-12.43,20.41,57,300 
-12.69,21.14,57,300 
-12.83,21.83,57,300 
-12.99,22.51,57,300 
-13.31,23.16,57,300 
-13.71,23.76,57,300 
-14.03,24.32,57,300 
-14.21,24.86,57,300 
-14.28,25.38,57,300 
-14.38,25.88,57,300 
-14.57,26.36,57,300 
-14.73,26.79,57,300 
-14.79,27.17,57,300 
-14.74,27.53,57,300 
-14.67,27.87,57,300 
-14.64,28.17,57,300 
-14.62,28.42,57,300 
-14.50,28.64,57,300 
-14.30,28.82,57,300 
-14.06,28.98,57,300 
-13.85,29.11,57,300 
-13.66,29.20,57,300 
-13.41,29.24,57,300 
-13.11,29.25,57,300 
-12.79,29.22,57,300 
-12.50,29.15,57,300 
-12.22,29.05,57,300 
-11.90,28.92,57,300 
-11.53,28.75,57,300 
-11.14,28.54,57,300 
-10.75,28.29,57,300 
-10.38,27.98,57,300 
-9.99,27.66,57,300 
-9.57,27.30,57,300 
-9.14,26.91,57,300 
-8.70,26.48,57,300 
-8.27,26.02,57,300 
-7.83,25.53,57,300 
-7.38,25.01,57,300 
-6.93,24.45,57,300 
-6.48,23.86,57,300 
-6.05,23.23,57,300 
-5.62,22.58,57,300 
-5.21,21.90,57,300 
-4.83,21.21,57,300 
-4.48,20.48,57,300 
-4.17,19.75,57,300 
-3.85,19.04,57,300 
-3.40,18.21,57,300 
-2.72,17.41,57,300 
-2.00,16.59,57,300 
-1.35,15.76,57,300 
-0.78,14.92,57,300 
-0.31,14.07,57,300 
0.57,13.03,57,300 
1.45,12.19,57,300 
2.16,11.68,57,300 
2.02,11.34,57,300 
1.80,10.73,57,300 
1.63,10.00,57,300 
1.39,9.30,57,300 
1.01,8.69,57,300 
0.53,8.06,57,300 
-0.01,7.40,57,300 
-0.65,6.73,57,300 
-1.36,6.06,57,300 
-2.12,5.38,57,300 
-2.66,4.73,57,300 
-2.88,4.08,57,300 
-3.08,3.44,57,300 
-3.31,2.78,57,300 
-3.58,2.12,57,300 
-3.87,1.45,57,300 
-4.18,0.78,57,300 
-4.52,0.11,57,300 
-4.86,-0.53,57,300 
-5.21,-1.18,57,300 
-5.57,-1.81,57,300 
-5.91,-2.45,57,300 
-6.27,-3.10,57,300 
-6.62,-3.75,57,300 
-6.95,-4.39,57,300 
-7.26,-5.04,57,300 
-7.55,-5.68,57,300 
-7.82,-6.32,57,300 
-8.09,-6.94,57,300 
-8.36,-7.52,57,300 
-8.61,-8.13,57,300 
-8.83,-8.78,57,300 
-9.02,-9.38,57,300 
-9.21,-9.97,57,300 
-9.38,-10.54,57,300 
-9.55,-11.11,57,300 
-9.71,-11.68,57,300 
-9.83,-12.23,57,300 
-9.93,-12.77,57,300 
-10.00,-13.31,57,300 
-10.05,-13.84,57,300 
-10.09,-14.36,57,300 
-10.12,-14.88,57,300 
-10.14,-15.38,57,300 
-10.14,-15.85,57,300 
-10.12,-16.32,57,300 
-10.10,-16.77,57,300 
-10.06,-17.20,57,300 
-10.03,-17.61,57,300 
-9.98,-18.00,57,300 
-9.91,-18.38,57,300 
-9.82,-18.74,57,300 
-9.72,-19.08,57,300 
-9.60,-19.39,57,300 
-9.47,-19.67,57,300 
-9.34,-19.94,57,300 
-9.19,-20.17,57,300 
-9.04,-20.39,57,300 
-8.87,-20.58,57,300 
-8.68,-20.74,57,300 
-8.48,-20.87,57,300 
-8.28,-20.97,57,300 
-8.05,-21.05,57,300 
-7.83,-21.09,57,300 
-7.59,-21.10,57,300 
-7.35,-21.10,57,300 
-7.12,-21.07,57,300 
-6.89,-21.02,57,300 
-6.66,-20.93,57,300 
-6.45,-20.81,57,300 
-6.25,-20.65,57,300 
-6.06,-20.47,57,300 
-5.89,-20.26,57,300 
-5.75,-20.02,57,300 
-5.67,-19.82,57,300 
-5.53,-19.50,57,300 
-5.17,-19.17,57,300 
-4.67,-18.83,57,300 
-4.15,-18.47,57,300 
-3.72,-18.07,57,300 
-3.34,-17.66,57,300 
-3.05,-17.20,57,300 
-2.72,-16.74,57,300 
-2.24,-16.21,57,300 
-1.66,-15.66,57,300 
-1.14,-15.12,57,300 
-0.67,-14.54,57,300 
-0.17,-13.98,57,300 
0.41,-13.51,57,300 
0.94,-13.11,57,300 
1.30,-12.74,57,300 
