-2.65,8.29,57,300 
-2.42,8.95,57,300 
-2.19,9.62,57,300 
-1.98,10.28,57,300 
-1.78,10.94,57,300 
-1.63,11.60,57,300 
-1.53,12.24,57,300 
-1.49,12.85,57,300 
-1.45,13.50,57,300 
-1.28,14.10,57,300 
-0.96,14.69,57,300 
-0.60,15.27,57,300 
-0.34,15.85,57,300 
-0.16,16.40,57,300 
0.01,16.95,57,300 
0.25,17.47,57,300 
0.52,17.98,57,300 
0.72,18.48,57,300 
0.93,18.96,57,300 
1.16,19.41,57,300 
1.35,19.84,57,300 
1.52,20.23,57,300 
1.69,20.61,57,300 
1.84,20.96,57,300 
1.97,21.31,57,300 
2.10,21.63,57,300 
2.20,21.94,57,300 
2.26,22.23,57,300 
2.32,22.49,57,300 
2.36,22.74,57,300 
2.38,22.95,57,300 
2.39,23.13,57,300 
2.40,23.26,57,300 
2.38,23.35,57,300 
2.36,23.41,57,300 
2.32,23.43,57,300 
2.28,23.42,57,300 
2.23,23.37,57,300 
2.15,23.28,57,300 
2.06,23.15,57,300 
1.96,22.98,57,300 
1.84,22.79,57,300 
1.73,22.56,57,300 
1.60,22.30,57,300 
1.48,22.00,57,300 
1.34,21.66,57,300 
1.21,21.31,57,300 
1.05,20.95,57,300 
0.88,20.56,57,300 
0.71,20.15,57,300 
0.53,19.72,57,300 
0.33,19.27,57,300 
0.15,18.80,57,300 
-0.04,18.30,57,300 
-0.22,17.80,57,300 
-0.39,17.27,57,300 
-0.55,16.72,57,300 
-0.70,16.15,57,300 
-0.85,15.56,57,300 
-1.01,14.98,57,300 
-1.16,14.37,57,300 
-1.31,13.75,57,300 
-1.47,13.12,57,300 
-1.63,12.47,57,300 
-1.80,11.83,57,300 
-1.98,11.16,57,300 
-2.17,10.49,57,300 
-2.38,9.82,57,300 
-2.58,9.14,57,300 
-2.78,8.46,57,300 
-2.96,7.77,57,300 
-3.14,7.08,57,300 
-3.30,6.37,57,300 
-3.46,5.65,57,300 
-3.62,4.92,57,300 
-3.76,4.19,57,300 
-3.89,3.45,57,300 
-4.04,2.71,57,300 
-4.17,1.95,57,300 
-4.31,1.21,57,300 
-4.44,0.46,57,300 
-4.58,-0.29,57,300 
-4.70,-1.04,57,300 
-4.82,-1.79,57,300 
-4.94,-2.54,57,300 
-5.04,-3.30,57,300 
-5.15,-4.06,57,300 
-5.27,-4.83,57,300 
-5.39,-5.59,57,300 
-5.53,-6.36,57,300 
-5.66,-7.16,57,300 
-5.80,-7.91,57,300 
-5.93,-8.66,57,300 
-6.05,-9.43,57,300 
-6.15,-10.17,57,300 
-6.25,-10.91,57,300 
-6.34,-11.65,57,300 
-6.41,-12.39,57,300 
-6.48,-13.12,57,300 
-6.55,-13.85,57,300 
-6.62,-14.58,57,300 
-6.68,-15.31,57,300 
-6.73,-16.03,57,300 
-6.78,-16.74,57,300 
-6.81,-17.43,57,300 
-6.85,-18.11,57,300 
-6.88,-18.77,57,300 
-6.91,-19.41,57,300 
-6.93,-20.05,57,300 
-6.94,-20.66,57,300 
-6.94,-21.26,57,300 
-6.94,-21.84,57,300 
-6.93,-22.40,57,300 
-6.91,-22.92,57,300 
-6.92,-23.43,57,300 
-6.92,-23.91,57,300 
-6.93,-24.38,57,300 
-6.95,-24.81,57,300 
-6.98,-25.21,57,300 
-7.01,-25.59,57,300 
-7.05,-25.93,57,300 
-7.09,-26.25,57,300 
-7.13,-26.52,57,300 
-7.18,-26.76,57,300 
-7.23,-26.97,57,300 
-7.28,-27.15,57,300 
-7.34,-27.30,57,300 
-7.40,-27.42,57,300 
-7.46,-27.51,57,300 
-7.52,-27.56,57,300 
-7.59,-27.59,57,300 
-7.66,-27.59,57,300 
-7.73,-27.55,57,300 
-7.80,-27.49,57,300 
-7.88,-27.40,57,300 
-7.97,-27.28,57,300 
-8.06,-27.13,57,300 
-8.16,-26.93,57,300 
-8.27,-26.72,57,300 
-8.37,-26.47,57,300 
-8.47,-26.20,57,300 
-8.57,-25.89,57,300 
-8.69,-25.55,57,300 
-8.80,-25.19,57,300 
-8.92,-24.79,57,300 
-9.03,-24.37,57,300 
-9.13,-23.93,57,300 
-9.21,-23.46,57,300 
-9.28,-22.98,57,300 
-9.31,-22.48,57,300 
-9.30,-21.96,57,300 
-9.24,-21.42,57,300 
-9.15,-20.87,57,300 
-9.01,-20.29,57,300 
-8.85,-19.70,57,300 
-8.66,-19.14,57,300 
-8.62,-18.54,57,300 
-8.71,-17.92,57,300 
-8.77,-17.30,57,300 
-8.76,-16.67,57,300 
-8.67,-16.03,57,300 
-8.59,-15.39,57,300 
-8.55,-14.73,57,300 
-8.54,-14.06,57,300 
-8.46,-13.39,57,300 
-8.36,-12.73,57,300 
-8.27,-12.07,57,300 
-8.17,-11.40,57,300 
-8.05,-10.73,57,300 
-7.92,-10.06,57,300 
-7.77,-9.38,57,300 
-7.59,-8.71,57,300 
-7.40,-8.03,57,300 
-7.19,-7.37,57,300 
-6.96,-6.71,57,300 
-6.71,-6.05,57,300 
-6.44,-5.39,57,300 
-6.15,-4.74,57,300 
-5.85,-4.08,57,300 
-5.55,-3.43,57,300 
-5.25,-2.77,57,300 
-4.94,-2.12,57,300 
-4.61,-1.49,57,300 
-4.29,-0.88,57,300 
-3.96,-0.28,57,300 
-3.63,0.31,57,300 
-3.28,0.90,57,300 
-2.94,1.47,57,300 
-2.60,2.04,57,300 
-2.29,2.61,57,300 
-1.99,3.16,57,300 
-1.73,3.70,57,300 
-1.49,4.23,57,300 
-1.26,4.75,57,300 
-1.11,5.27,57,300 
-1.03,5.75,57,300 
-1.01,6.17,57,300 
-0.85,6.70,57,300 
-0.54,7.19,57,300 
-0.20,7.71,57,300 
0.04,8.18,57,300 
0.18,8.65,57,300 
0.32,9.12,57,300 
0.51,9.58,57,300 
0.71,10.04,57,300 
0.85,10.48,57,300 
0.99,10.94,57,300 
1.13,11.38,57,300 
1.24,11.83,57,300 
1.33,12.26,57,300 
1.42,12.68,57,300 
1.48,13.09,57,300 
1.53,13.50,57,300 
1.56,13.90,57,300 
1.58,14.28,57,300 
1.57,14.67,57,300 
1.56,15.05,57,300 
1.52,15.41,57,300 
1.47,15.75,57,300 
1.41,16.09,57,300 
1.33,16.42,57,300 
1.24,16.74,57,300 
1.14,17.06,57,300 
1.04,17.35,57,300 
0.92,17.63,57,300 
0.80,17.89,57,300 
0.68,18.14,57,300 
0.55,18.37,57,300 
0.43,18.57,57,300 
0.31,18.75,57,300 
0.21,18.91,57,300 
0.11,19.04,57,300 
0.02,19.16,57,300 
-0.07,19.26,57,300 
-0.14,19.34,57,300 
-0.20,19.38,57,300 
-0.25,19.41,57,300 
-0.30,19.40,57,300 
-0.32,19.37,57,300 
-0.33,19.32,57,300 
-0.33,19.24,57,300 
-0.33,19.13,57,300 
-0.31,19.00,57,300 
-0.27,18.85,57,300 
-0.23,18.69,57,300 
-0.19,18.50,57,300 
-0.14,18.29,57,300 
-0.07,18.06,57,300 
0.00,17.81,57,300 
0.09,17.55,57,300 
0.19,17.27,57,300 
0.29,16.96,57,300 
0.40,16.64,57,300 
0.49,16.32,57,300 
0.59,15.97,57,300 
0.68,15.62,57,300 
0.75,15.27,57,300 
0.81,14.89,57,300 
0.86,14.51,57,300 
0.89,14.12,57,300 
0.92,13.72,57,300 
0.93,13.32,57,300 
0.92,12.91,57,300 
0.89,12.48,57,300 
0.85,12.05,57,300 
0.79,11.63,57,300 
0.71,11.19,57,300 
0.63,10.75,57,300 
0.52,10.30,57,300 
0.41,9.85,57,300 
0.29,9.39,57,300 
0.16,8.94,57,300 
0.02,8.47,57,300 
-0.13,8.00,57,300 
-0.30,7.53,57,300 
-0.47,7.05,57,300 
-0.66,6.56,57,300 
-0.86,6.07,57,300 
-1.07,5.58,57,300 
-1.30,5.08,57,300 
-1.54,4.58,57,300 
-1.82,4.08,57,300 
-2.11,3.58,57,300 
-2.40,3.06,57,300 
-2.68,2.54,57,300 
-2.98,2.00,57,300 
-3.28,1.48,57,300 
-3.58,0.96,57,300 
-3.89,0.44,57,300 
-4.20,-0.08,57,300 
-4.51,-0.60,57,300 
-4.82,-1.12,57,300 
-5.11,-1.64,57,300 
-5.40,-2.17,57,300 
-5.71,-2.70,57,300 
-6.01,-3.25,57,300 
-6.30,-3.80,57,300 
-6.56,-4.34,57,300 
-6.81,-4.89,57,300 
-7.06,-5.44,57,300 
-7.30,-5.99,57,300 
-7.53,-6.54,57,300 
-7.74,-7.07,57,300 
-7.93,-7.62,57,300 
-8.10,-8.18,57,300 
-8.27,-8.74,57,300 
-8.42,-9.28,57,300 
-8.57,-9.81,57,300 
-8.72,-10.37,57,300 
-8.87,-10.89,57,300 
-9.01,-11.42,57,300 
-9.15,-11.92,57,300 
-9.26,-12.41,57,300 
-9.36,-12.91,57,300 
-9.44,-13.40,57,300 
-9.50,-13.90,57,300 
-9.53,-14.41,57,300 
-9.53,-14.90,57,300 
-9.49,-15.37,57,300 
-9.42,-15.84,57,300 
-9.31,-16.30,57,300 
-9.13,-16.78,57,300 
-9.05,-17.25,57,300 
-9.13,-17.69,57,300 
-9.27,-18.12,57,300 
-9.33,-18.54,57,300 
-9.33,-18.94,57,300 
-9.29,-19.34,57,300 
-9.28,-19.72,57,300 
-9.30,-20.09,57,300 
-9.30,-20.43,57,300 
-9.28,-20.77,57,300 
-9.26,-21.10,57,300 
-9.22,-21.40,57,300 
-9.16,-21.69,57,300 
-9.08,-21.97,57,300 
-9.01,-22.24,57,300 
-8.89,-22.48,57,300 
-8.76,-22.69,57,300 
-8.63,-22.89,57,300 
-8.48,-23.06,57,300 
-8.33,-23.22,57,300 
-8.19,-23.35,57,300 
-8.04,-23.47,57,300 
-7.90,-23.56,57,300 
-7.76,-23.63,57,300 
-7.63,-23.68,57,300 
-7.50,-23.71,57,300 
-7.37,-23.71,57,300 
-7.24,-23.70,57,300 
-7.11,-23.66,57,300 
-6.98,-23.60,57,300 
-6.84,-23.52,57,300 
-6.70,-23.42,57,300 
-6.55,-23.30,57,300 
-6.41,-23.16,57,300 
-6.28,-22.99,57,300 
-6.15,-22.80,57,300 
-6.04,-22.58,57,300 
-5.94,-22.34,57,300 
-5.85,-22.07,57,300 
-5.77,-21.78,57,300 
-5.70,-21.46,57,300 
-5.62,-21.12,57,300 
-5.55,-20.76,57,300 
-5.48,-20.37,57,300 
-5.42,-19.97,57,300 
-5.37,-19.54,57,300 
-5.31,-19.09,57,300 
-5.26,-18.63,57,300 
-5.21,-18.15,57,300 
-5.14,-17.67,57,300 
-5.08,-17.17,57,300 
-5.01,-16.67,57,300 
-4.94,-16.15,57,300 
-4.87,-15.62,57,300 
-4.80,-15.07,57,300 
-4.70,-14.51,57,300 
-4.61,-13.95,57,300 
-4.55,-13.39,57,300 
-4.50,-12.82,57,300 
-4.47,-12.25,57,300 
-4.45,-11.68,57,300 
-4.44,-11.10,57,300 
-4.44,-10.51,57,300 
-4.45,-9.93,57,300 
-4.46,-9.34,57,300 
-4.47,-8.76,57,300 
-4.49,-8.16,57,300 
-4.52,-7.57,57,300 
-4.53,-6.99,57,300 
-4.53,-6.40,57,300 
-4.54,-5.82,57,300 
-4.54,-5.24,57,300 
-4.55,-4.65,57,300 
-4.56,-4.08,57,300 
-4.59,-3.50,57,300 
-4.62,-2.92,57,300 
-4.65,-2.35,57,300 
-4.69,-1.79,57,300 
-4.73,-1.24,57,300 
-4.76,-0.70,57,300 
-4.80,-0.18,57,300 
-4.83,0.33,57,300 
-4.86,0.83,57,300 
-4.87,1.31,57,300 
-4.89,1.79,57,300 
-4.90,2.26,57,300 
-4.90,2.73,57,300 
-4.90,3.18,57,300 
-4.90,3.63,57,300 
-4.89,4.06,57,300 
-4.88,4.49,57,300 
-4.86,4.90,57,300 
-4.84,5.29,57,300 
-4.79,5.67,57,300 
-4.74,6.02,57,300 
-4.68,6.37,57,300 
-4.60,6.71,57,300 
-4.50,7.03,57,300 
-4.40,7.35,57,300 
-4.27,7.65,57,300 
-4.13,7.94,57,300 
-3.97,8.23,57,300 
-3.79,8.50,57,300 
-3.62,8.77,57,300 
-3.43,9.01,57,300 
-3.24,9.25,57,300 
-3.06,9.48,57,300 
-2.87,9.69,57,300 
-2.69,9.89,57,300 
