-12.80,-13.85,63,300 
-12.82,-13.81,63,300 
-12.84,-13.77,63,300 
-12.86,-13.74,63,300 
-12.88,-13.71,63,300 
-12.89,-13.70,63,300 
-12.90,-13.69,63,300 
-12.90,-13.69,63,300 
-12.90,-13.70,63,300 
-12.90,-13.71,63,300 
-12.89,-13.74,63,300 
-12.88,-13.76,63,300 
-12.87,-13.79,63,300 
-12.86,-13.84,63,300 
-12.84,-13.89,63,300 
-12.83,-13.94,63,300 
-12.81,-14.00,63,300 
-12.79,-14.05,63,300 
-12.77,-14.12,63,300 
-12.75,-14.18,63,300 
-12.73,-14.25,63,300 
-12.71,-14.32,63,300 
-12.68,-14.39,63,300 
-12.65,-14.46,63,300 
-12.62,-14.54,63,300 
-12.59,-14.61,63,300 
-12.55,-14.70,63,300 
-12.50,-14.78,63,300 
-12.46,-14.87,63,300 
-12.41,-14.95,63,300 
-12.35,-15.03,63,300 
-12.28,-15.12,63,300 
-12.21,-15.21,63,300 
-12.14,-15.31,63,300 
-12.06,-15.40,63,300 
-11.97,-15.49,63,300 
-11.89,-15.58,63,300 
-11.81,-15.66,63,300 
-11.74,-15.75,63,300 
-11.66,-15.84,63,300 
-11.58,-15.93,63,300 
-11.51,-16.02,63,300 
-11.43,-16.11,63,300 
-11.37,-16.19,63,300 
-11.30,-16.28,63,300 
-11.23,-16.37,63,300 
-11.16,-16.45,63,300 
-11.10,-16.53,63,300 
-11.03,-16.61,63,300 
-10.97,-16.68,63,300 
-10.91,-16.76,63,300 
-10.85,-16.83,63,300 
-10.81,-16.91,63,300 
-10.76,-16.98,63,300 
-10.73,-17.04,63,300 
-10.69,-17.10,63,300 
-10.66,-17.16,63,300 
-10.63,-17.21,63,300 
-10.60,-17.26,63,300 
-10.58,-17.30,63,300 
-10.55,-17.32,63,300 
-10.53,-17.34,63,300 
-10.51,-17.36,63,300 
-10.50,-17.36,63,300 
-10.48,-17.36,63,300 
-10.47,-17.36,63,300 
-10.46,-17.35,63,300 
-10.45,-17.33,63,300 
-10.43,-17.31,63,300 
-10.43,-17.27,63,300 
-10.42,-17.24,63,300 
-10.41,-17.20,63,300 
-10.40,-17.15,63,300 
-10.39,-17.10,63,300 
-10.39,-17.04,63,300 
-10.38,-16.98,63,300 
-10.38,-16.91,63,300 
-10.38,-16.85,63,300 
-10.38,-16.77,63,300 
-10.38,-16.70,63,300 
-10.38,-16.62,63,300 
-10.39,-16.54,63,300 
-10.39,-16.46,63,300 
-10.40,-16.38,63,300 
-10.41,-16.31,63,300 
-10.43,-16.24,63,300 
-10.45,-16.17,63,300 
-10.47,-16.09,63,300 
-10.50,-16.02,63,300 
-10.52,-15.94,63,300 
-10.55,-15.87,63,300 
-10.58,-15.80,63,300 
-10.61,-15.72,63,300 
-10.64,-15.64,63,300 
-10.68,-15.56,63,300 
-10.72,-15.47,63,300 
-10.77,-15.39,63,300 
-10.81,-15.29,63,300 
-10.86,-15.19,63,300 
-10.92,-15.09,63,300 
-10.97,-14.99,63,300 
-11.02,-14.89,63,300 
-11.07,-14.79,63,300 
-11.12,-14.68,63,300 
-11.17,-14.57,63,300 
-11.22,-14.47,63,300 
-11.27,-14.37,63,300 
-11.32,-14.26,63,300 
-11.38,-14.16,63,300 
-11.43,-14.05,63,300 
-11.48,-13.95,63,300 
-11.53,-13.86,63,300 
-11.58,-13.77,63,300 
-11.62,-13.69,63,300 
-11.65,-13.61,63,300 
-11.69,-13.53,63,300 
-11.72,-13.47,63,300 
-11.75,-13.41,63,300 
-11.77,-13.37,63,300 
-11.79,-13.32,63,300 
-11.81,-13.29,63,300 
-11.82,-13.27,63,300 
-11.83,-13.25,63,300 
-11.83,-13.24,63,300 
-11.82,-13.25,63,300 
-11.81,-13.25,63,300 
-11.80,-13.27,63,300 
-11.77,-13.29,63,300 
-11.75,-13.32,63,300 
-11.72,-13.36,63,300 
-11.68,-13.41,63,300 
-11.65,-13.47,63,300 
-11.61,-13.54,63,300 
-11.57,-13.61,63,300 
-11.52,-13.68,63,300 
-11.47,-13.76,63,300 
-11.42,-13.85,63,300 
-11.37,-13.94,63,300 
-11.32,-14.03,63,300 
-11.26,-14.13,63,300 
-11.20,-14.22,63,300 
-11.15,-14.31,63,300 
-11.10,-14.41,63,300 
-11.05,-14.51,63,300 
-11.01,-14.59,63,300 
-10.96,-14.69,63,300 
-10.91,-14.78,63,300 
-10.85,-14.88,63,300 
-10.80,-14.97,63,300 
-10.75,-15.06,63,300 
-10.70,-15.14,63,300 
-10.66,-15.22,63,300 
-10.61,-15.30,63,300 
-10.57,-15.37,63,300 
-10.54,-15.44,63,300 
-10.52,-15.51,63,300 
-10.48,-15.56,63,300 
-10.46,-15.62,63,300 
-10.44,-15.67,63,300 
-10.42,-15.72,63,300 
-10.40,-15.76,63,300 
-10.38,-15.81,63,300 
-10.36,-15.86,63,300 
-10.35,-15.90,63,300 
-10.34,-15.94,63,300 
-10.32,-15.98,63,300 
-10.31,-16.02,63,300 
-10.30,-16.05,63,300 
-10.29,-16.09,63,300 
-10.28,-16.12,63,300 
-10.27,-16.15,63,300 
-10.27,-16.18,63,300 
-10.27,-16.21,63,300 
-10.27,-16.22,63,300 
-10.28,-16.25,63,300 
-10.28,-16.29,63,300 
-10.29,-16.31,63,300 
-10.30,-16.33,63,300 
-10.30,-16.37,63,300 
-10.32,-16.42,63,300 
-10.33,-16.46,63,300 
-10.34,-16.49,63,300 
-10.37,-16.49,63,300 
-10.39,-16.53,63,300 
-10.41,-16.57,63,300 
-10.44,-16.56,63,300 
-10.47,-16.56,63,300 
-10.50,-16.60,63,300 
-10.53,-16.63,63,300 
-10.56,-16.63,63,300 
-10.61,-16.64,63,300 
-10.65,-16.66,63,300 
-10.70,-16.67,63,300 
-10.75,-16.68,63,300 
-10.81,-16.67,63,300 
-10.87,-16.68,63,300 
-10.92,-16.70,63,300 
-10.99,-16.71,63,300 
-11.06,-16.68,63,300 
-11.13,-16.70,63,300 
-11.20,-16.70,63,300 
-11.27,-16.69,63,300 
-11.34,-16.69,63,300 
-11.41,-16.69,63,300 
-11.48,-16.70,63,300 
-11.56,-16.68,63,300 
-11.64,-16.70,63,300 
-11.72,-16.67,63,300 
-11.79,-16.66,63,300 
-11.87,-16.64,63,300 
-11.95,-16.63,63,300 
-12.03,-16.63,63,300 
-12.10,-16.61,63,300 
-12.18,-16.60,63,300 
-12.25,-16.58,63,300 
-12.31,-16.55,63,300 
-12.37,-16.53,63,300 
-12.42,-16.49,63,300 
-12.47,-16.44,63,300 
-12.51,-16.40,63,300 
-12.55,-16.34,63,300 
-12.57,-16.29,63,300 
-12.59,-16.23,63,300 
-12.62,-16.16,63,300 
-12.63,-16.10,63,300 
-12.64,-16.04,63,300 
-12.64,-15.97,63,300 
-12.63,-15.91,63,300 
-12.63,-15.85,63,300 
-12.62,-15.78,63,300 
-12.61,-15.73,63,300 
-12.59,-15.66,63,300 
-12.57,-15.60,63,300 
-12.54,-15.54,63,300 
-12.51,-15.49,63,300 
-12.48,-15.43,63,300 
-12.44,-15.38,63,300 
-12.41,-15.33,63,300 
-12.37,-15.28,63,300 
-12.32,-15.24,63,300 
-12.27,-15.20,63,300 
-12.20,-15.15,63,300 
-12.13,-15.12,63,300 
-12.06,-15.08,63,300 
-11.98,-15.04,63,300 
-11.91,-15.00,63,300 
-11.82,-14.96,63,300 
-11.74,-14.92,63,300 
-11.65,-14.88,63,300 
-11.57,-14.84,63,300 
-11.48,-14.79,63,300 
-11.40,-14.75,63,300 
-11.31,-14.69,63,300 
-11.23,-14.65,63,300 
-11.16,-14.60,63,300 
-11.08,-14.54,63,300 
-11.01,-14.49,63,300 
-10.93,-14.43,63,300 
-10.86,-14.38,63,300 
-10.78,-14.33,63,300 
-10.70,-14.28,63,300 
-10.62,-14.23,63,300 
-10.54,-14.18,63,300 
-10.46,-14.13,63,300 
-10.38,-14.08,63,300 
-10.30,-14.04,63,300 
-10.22,-13.99,63,300 
-10.14,-13.94,63,300 
-10.06,-13.89,63,300 
-9.96,-13.83,63,300 
-9.88,-13.78,63,300 
-9.79,-13.73,63,300 
-9.71,-13.68,63,300 
-9.63,-13.63,63,300 
-9.57,-13.58,63,300 
-9.51,-13.53,63,300 
-9.45,-13.48,63,300 
-9.39,-13.43,63,300 
-9.34,-13.39,63,300 
-9.29,-13.33,63,300 
-9.24,-13.28,63,300 
-9.18,-13.22,63,300 
-9.13,-13.18,63,300 
-9.09,-13.14,63,300 
-9.04,-13.10,63,300 
-8.99,-13.05,63,300 
-8.93,-13.01,63,300 
-8.88,-12.98,63,300 
-8.81,-12.95,63,300 
-8.76,-12.93,63,300 
-8.69,-12.90,63,300 
-8.63,-12.87,63,300 
-8.56,-12.85,63,300 
-8.48,-12.83,63,300 
-8.41,-12.82,63,300 
-8.33,-12.81,63,300 
-8.25,-12.80,63,300 
-8.17,-12.80,63,300 
-8.09,-12.80,63,300 
-8.01,-12.80,63,300 
-7.93,-12.81,63,300 
-7.84,-12.81,63,300 
-7.76,-12.82,63,300 
-7.67,-12.83,63,300 
-7.58,-12.84,63,300 
-7.49,-12.85,63,300 
-7.39,-12.85,63,300 
-7.29,-12.86,63,300 
-7.18,-12.85,63,300 
-7.06,-12.85,63,300 
-6.95,-12.85,63,300 
-6.83,-12.85,63,300 
-6.70,-12.84,63,300 
-6.58,-12.84,63,300 
-6.46,-12.85,63,300 
-6.33,-12.85,63,300 
-6.21,-12.86,63,300 
-6.09,-12.88,63,300 
-5.97,-12.90,63,300 
-5.86,-12.93,63,300 
-5.75,-12.95,63,300 
-5.64,-12.98,63,300 
-5.53,-13.01,63,300 
-5.43,-13.05,63,300 
-5.31,-13.08,63,300 
-5.20,-13.12,63,300 
-5.10,-13.17,63,300 
-5.00,-13.22,63,300 
-4.93,-13.27,63,300 
-4.87,-13.33,63,300 
-4.83,-13.38,63,300 
-4.80,-13.44,63,300 
-4.79,-13.51,63,300 
-4.81,-13.57,63,300 
-4.85,-13.64,63,300 
-4.90,-13.71,63,300 
-4.97,-13.79,63,300 
-5.04,-13.87,63,300 
-5.14,-13.94,63,300 
-5.23,-14.02,63,300 
-5.31,-14.10,63,300 
-5.41,-14.17,63,300 
-5.50,-14.26,63,300 
-5.59,-14.33,63,300 
-5.68,-14.41,63,300 
-5.77,-14.48,63,300 
-5.86,-14.55,63,300 
-5.96,-14.63,63,300 
-6.04,-14.70,63,300 
-6.14,-14.77,63,300 
-6.24,-14.84,63,300 
-6.33,-14.91,63,300 
-6.42,-14.97,63,300 
-6.51,-15.05,63,300 
-6.60,-15.11,63,300 
-6.69,-15.17,63,300 
-6.78,-15.24,63,300 
-6.86,-15.31,63,300 
-6.93,-15.38,63,300 
-7.00,-15.44,63,300 
-7.07,-15.51,63,300 
-7.12,-15.58,63,300 
-7.16,-15.64,63,300 
-7.20,-15.71,63,300 
-7.22,-15.77,63,300 
-7.24,-15.85,63,300 
-7.25,-15.91,63,300 
-7.26,-15.98,63,300 
-7.26,-16.05,63,300 
-7.25,-16.11,63,300 
-7.23,-16.17,63,300 
-7.22,-16.23,63,300 
-7.20,-16.28,63,300 
-7.17,-16.34,63,300 
-7.14,-16.38,63,300 
-7.10,-16.42,63,300 
-7.07,-16.46,63,300 
-7.02,-16.49,63,300 
-6.98,-16.51,63,300 
-6.93,-16.52,63,300 
-6.88,-16.53,63,300 
-6.84,-16.53,63,300 
-6.79,-16.53,63,300 
-6.74,-16.52,63,300 
-6.69,-16.51,63,300 
-6.63,-16.49,63,300 
-6.58,-16.47,63,300 
-6.52,-16.45,63,300 
-6.46,-16.42,63,300 
-6.41,-16.39,63,300 
-6.35,-16.36,63,300 
-6.30,-16.32,63,300 
-6.26,-16.29,63,300 
-6.22,-16.25,63,300 
-6.19,-16.20,63,300 
-6.15,-16.16,63,300 
-6.13,-16.11,63,300 
-6.11,-16.05,63,300 
-6.09,-16.00,63,300 
-6.07,-15.94,63,300 
-6.06,-15.88,63,300 
-6.05,-15.81,63,300 
-6.04,-15.74,63,300 
-6.04,-15.67,63,300 
-6.04,-15.60,63,300 
-6.04,-15.52,63,300 
-6.04,-15.44,63,300 
-6.05,-15.36,63,300 
-6.06,-15.27,63,300 
-6.07,-15.18,63,300 
-6.09,-15.08,63,300 
-6.10,-14.98,63,300 
-6.12,-14.88,63,300 
-6.13,-14.78,63,300 
-6.14,-14.68,63,300 
-6.15,-14.58,63,300 
-6.16,-14.48,63,300 
-6.17,-14.37,63,300 
-6.18,-14.27,63,300 
-6.19,-14.16,63,300 
-6.21,-14.05,63,300 
-6.21,-13.94,63,300 
-6.23,-13.83,63,300 
-6.25,-13.73,63,300 
-6.27,-13.62,63,300 
-6.28,-13.50,63,300 
-6.29,-13.40,63,300 
-6.30,-13.29,63,300 
-6.31,-13.18,63,300 
-6.33,-13.08,63,300 
-6.35,-12.98,63,300 
-6.37,-12.88,63,300 
-6.38,-12.79,63,300 
-6.40,-12.70,63,300 
-6.43,-12.62,63,300 
-6.45,-12.54,63,300 
-6.47,-12.46,63,300 
-6.50,-12.39,63,300 
-6.53,-12.33,63,300 
-6.55,-12.25,63,300 
-6.59,-12.20,63,300 
-6.62,-12.15,63,300 
-6.65,-12.09,63,300 
-6.68,-12.04,63,300 
-6.71,-12.00,63,300 
-6.75,-11.95,63,300 
-6.77,-11.91,63,300 
-6.81,-11.88,63,300 
-6.83,-11.86,63,300 
-6.86,-11.84,63,300 
-6.88,-11.83,63,300 
-6.91,-11.82,63,300 
-6.93,-11.82,63,300 
-6.95,-11.82,63,300 
-6.97,-11.84,63,300 
-6.99,-11.86,63,300 
-7.01,-11.88,63,300 
-7.02,-11.91,63,300 
-7.03,-11.94,63,300 
-7.04,-11.99,63,300 
-7.05,-12.03,63,300 
-7.06,-12.08,63,300 
-7.06,-12.14,63,300 
-7.06,-12.20,63,300 
-7.05,-12.26,63,300 
-7.05,-12.32,63,300 
-7.04,-12.39,63,300 
-7.03,-12.46,63,300 
-7.02,-12.54,63,300 
-7.01,-12.60,63,300 
-6.99,-12.67,63,300 
-6.97,-12.75,63,300 
-6.95,-12.82,63,300 
-6.92,-12.88,63,300 
-6.89,-12.95,63,300 
-6.86,-13.01,63,300 
-6.82,-13.08,63,300 
-6.78,-13.15,63,300 
-6.73,-13.21,63,300 
-6.68,-13.28,63,300 
-6.62,-13.34,63,300 
-6.56,-13.41,63,300 
-6.50,-13.49,63,300 
-6.44,-13.56,63,300 
-6.37,-13.63,63,300 
-6.30,-13.70,63,300 
-6.23,-13.77,63,300 
-6.16,-13.84,63,300 
-6.10,-13.90,63,300 
-6.04,-13.97,63,300 
-5.97,-14.04,63,300 
-5.92,-14.11,63,300 
-5.86,-14.18,63,300 
-5.80,-14.25,63,300 
-5.75,-14.31,63,300 
-5.70,-14.38,63,300 
-5.65,-14.45,63,300 
-5.60,-14.52,63,300 
-5.55,-14.58,63,300 
-5.50,-14.65,63,300 
-5.45,-14.71,63,300 
-5.41,-14.77,63,300 
-5.37,-14.82,63,300 
-5.33,-14.87,63,300 
-5.29,-14.92,63,300 
-5.26,-14.96,63,300 
-5.23,-14.99,63,300 
-5.20,-15.02,63,300 
-5.18,-15.06,63,300 
-5.17,-15.08,63,300 
-5.16,-15.10,63,300 
-5.16,-15.12,63,300 
-5.16,-15.14,63,300 
-5.16,-15.14,63,300 
-5.18,-15.14,63,300 
-5.19,-15.14,63,300 
-5.22,-15.13,63,300 
-5.24,-15.13,63,300 
-5.27,-15.11,63,300 
-5.31,-15.08,63,300 
-5.35,-15.06,63,300 
-5.39,-15.03,63,300 
-5.45,-15.00,63,300 
-5.50,-14.96,63,300 
-5.55,-14.91,63,300 
-5.60,-14.87,63,300 
-5.66,-14.82,63,300 
-5.72,-14.78,63,300 
-5.77,-14.73,63,300 
-5.83,-14.67,63,300 
-5.89,-14.62,63,300 
-5.94,-14.57,63,300 
-6.00,-14.52,63,300 
-6.06,-14.46,63,300 
-6.12,-14.41,63,300 
-6.18,-14.35,63,300 
-6.24,-14.30,63,300 
-6.30,-14.23,63,300 
-6.36,-14.18,63,300 
-6.42,-14.11,63,300 
-6.48,-14.05,63,300 
-6.54,-13.98,63,300 
-6.59,-13.92,63,300 
-6.64,-13.85,63,300 
-6.69,-13.79,63,300 
-6.72,-13.73,63,300 
-6.76,-13.67,63,300 
-6.78,-13.61,63,300 
-6.80,-13.54,63,300 
-6.82,-13.48,63,300 
-6.83,-13.42,63,300 
-6.83,-13.36,63,300 
-6.83,-13.30,63,300 
-6.82,-13.24,63,300 
-6.81,-13.17,63,300 
-6.79,-13.11,63,300 
-6.76,-13.06,63,300 
-6.74,-13.00,63,300 
-6.70,-12.94,63,300 
-6.67,-12.88,63,300 
-6.63,-12.83,63,300 
-6.59,-12.78,63,300 
-6.55,-12.72,63,300 
-6.51,-12.68,63,300 
-6.47,-12.63,63,300 
-6.43,-12.60,63,300 
-6.39,-12.56,63,300 
-6.36,-12.53,63,300 
-6.33,-12.50,63,300 
-6.30,-12.47,63,300 
-6.28,-12.46,63,300 
-6.26,-12.44,63,300 
-6.23,-12.43,63,300 
-6.21,-12.42,63,300 
-6.19,-12.42,63,300 
-6.17,-12.42,63,300 
-6.16,-12.42,63,300 
-6.15,-12.43,63,300 
-6.14,-12.43,63,300 
-6.13,-12.44,63,300 
-6.13,-12.45,63,300 
-6.12,-12.47,63,300 
-6.12,-12.49,63,300 
-6.12,-12.51,63,300 
-6.13,-12.54,63,300 
-6.14,-12.57,63,300 
-6.14,-12.60,63,300 
-6.16,-12.64,63,300 
-6.17,-12.68,63,300 
-6.19,-12.72,63,300 
-6.21,-12.78,63,300 
-6.23,-12.83,63,300 
-6.26,-12.89,63,300 
-6.28,-12.94,63,300 
-6.31,-13.01,63,300 
-6.35,-13.07,63,300 
-6.38,-13.13,63,300 
-6.41,-13.20,63,300 
-6.44,-13.28,63,300 
-6.47,-13.35,63,300 
-6.49,-13.43,63,300 
-6.51,-13.50,63,300 
-6.52,-13.58,63,300 
-6.54,-13.66,63,300 
-6.55,-13.73,63,300 
-6.56,-13.81,63,300 
-6.57,-13.88,63,300 
-6.57,-13.96,63,300 
-6.58,-14.03,63,300 
-6.57,-14.10,63,300 
-6.57,-14.17,63,300 
-6.56,-14.24,63,300 
-6.55,-14.30,63,300 
-6.54,-14.36,63,300 
-6.52,-14.42,63,300 
-6.50,-14.47,63,300 
-6.49,-14.53,63,300 
-6.46,-14.58,63,300 
-6.44,-14.63,63,300 
-6.41,-14.68,63,300 
-6.39,-14.73,63,300 
-6.36,-14.78,63,300 
-6.32,-14.83,63,300 
-6.29,-14.87,63,300 
-6.26,-14.91,63,300 
-6.23,-14.96,63,300 
-6.19,-15.00,63,300 
-6.16,-15.04,63,300 
-6.12,-15.07,63,300 
-6.08,-15.10,63,300 
-6.05,-15.13,63,300 
-6.02,-15.16,63,300 
-5.99,-15.18,63,300 
-5.97,-15.20,63,300 
-5.94,-15.22,63,300 
-5.92,-15.24,63,300 
-5.90,-15.25,63,300 
-5.88,-15.25,63,300 
-5.86,-15.25,63,300 
-5.84,-15.24,63,300 
-5.83,-15.24,63,300 
-5.81,-15.23,63,300 
-5.80,-15.22,63,300 
-5.79,-15.20,63,300 
-5.78,-15.18,63,300 
-5.77,-15.15,63,300 
-5.77,-15.12,63,300 
-5.77,-15.08,63,300 
-5.77,-15.04,63,300 
-5.77,-15.01,63,300 
-5.78,-14.96,63,300 
-5.78,-14.91,63,300 
-5.79,-14.87,63,300 
-5.80,-14.83,63,300 
-5.81,-14.78,63,300 
-5.83,-14.72,63,300 
-5.84,-14.66,63,300 
-5.85,-14.61,63,300 
-5.87,-14.56,63,300 
-5.88,-14.51,63,300 
-5.90,-14.46,63,300 
-5.91,-14.40,63,300 
-5.93,-14.34,63,300 
-5.95,-14.28,63,300 
-5.96,-14.23,63,300 
-5.99,-14.18,63,300 
-6.01,-14.12,63,300 
-6.04,-14.06,63,300 
-6.07,-14.01,63,300 
-6.10,-13.94,63,300 
-6.13,-13.88,63,300 
-6.16,-13.83,63,300 
-6.20,-13.78,63,300 
-6.23,-13.72,63,300 
-6.27,-13.66,63,300 
-6.31,-13.60,63,300 
-6.34,-13.54,63,300 
-6.38,-13.49,63,300 
-6.42,-13.43,63,300 
-6.46,-13.38,63,300 
-6.49,-13.33,63,300 
-6.52,-13.28,63,300 
-6.55,-13.23,63,300 
-6.58,-13.18,63,300 
-6.60,-13.13,63,300 
-6.62,-13.09,63,300 
-6.63,-13.04,63,300 
-6.64,-13.00,63,300 
-6.66,-12.96,63,300 
-6.66,-12.93,63,300 
-6.66,-12.89,63,300 
-6.67,-12.86,63,300 
-6.67,-12.83,63,300 
-6.67,-12.79,63,300 
-6.67,-12.77,63,300 
-6.67,-12.74,63,300 
-6.66,-12.72,63,300 
-6.66,-12.71,63,300 
-6.65,-12.69,63,300 
-6.64,-12.68,63,300 
-6.63,-12.67,63,300 
-6.63,-12.66,63,300 
-6.62,-12.66,63,300 
-6.61,-12.65,63,300 
-6.60,-12.65,63,300 
-6.59,-12.66,63,300 
-6.59,-12.68,63,300 
-6.58,-12.69,63,300 
-6.57,-12.71,63,300 
-6.56,-12.73,63,300 
-6.55,-12.75,63,300 
-6.55,-12.77,63,300 
-6.54,-12.79,63,300 
-6.53,-12.82,63,300 
-6.52,-12.85,63,300 
-6.51,-12.88,63,300 
-6.51,-12.92,63,300 
-6.50,-12.96,63,300 
-6.49,-13.00,63,300 
-6.48,-13.04,63,300 
-6.47,-13.08,63,300 
-6.46,-13.12,63,300 
-6.44,-13.17,63,300 
-6.43,-13.22,63,300 
-6.42,-13.28,63,300 
-6.40,-13.33,63,300 
-6.38,-13.38,63,300 
-6.36,-13.44,63,300 
-6.34,-13.50,63,300 
-6.32,-13.56,63,300 
-6.30,-13.61,63,300 
-6.28,-13.66,63,300 
-6.26,-13.72,63,300 
-6.24,-13.78,63,300 
-6.22,-13.84,63,300 
-6.20,-13.89,63,300 
-6.19,-13.95,63,300 
-6.18,-14.01,63,300 
-6.15,-14.06,63,300 
-6.15,-14.12,63,300 
-6.13,-14.16,63,300 
-6.12,-14.22,63,300 
-6.11,-14.27,63,300 
-6.10,-14.32,63,300 
-6.09,-14.37,63,300 
-6.07,-14.41,63,300 
-6.06,-14.45,63,300 
-6.06,-14.50,63,300 
-6.05,-14.54,63,300 
-6.05,-14.58,63,300 
-6.05,-14.62,63,300 
-6.04,-14.66,63,300 
-6.03,-14.69,63,300 
-6.03,-14.72,63,300 
-6.03,-14.75,63,300 
-6.03,-14.78,63,300 
-6.03,-14.81,63,300 
-6.02,-14.84,63,300 
-6.02,-14.87,63,300 
-6.02,-14.90,63,300 
-6.01,-14.92,63,300 
-6.01,-14.95,63,300 
-6.01,-14.96,63,300 
-6.01,-14.98,63,300 
-6.01,-15.00,63,300 
-6.02,-15.01,63,300 
-6.02,-15.02,63,300 
-6.02,-15.02,63,300 
-6.02,-15.03,63,300 
-6.03,-15.03,63,300 
-6.04,-15.03,63,300 
-6.05,-15.02,63,300 
-6.06,-15.01,63,300 
-6.07,-15.01,63,300 
-6.08,-15.00,63,300 
-6.08,-14.98,63,300 
-6.10,-14.96,63,300 
-6.11,-14.95,63,300 
-6.13,-14.93,63,300 
-6.14,-14.91,63,300 
-6.15,-14.89,63,300 
-6.16,-14.87,63,300 
-6.17,-14.84,63,300 
-6.17,-14.81,63,300 
-6.18,-14.80,63,300 
-6.19,-14.77,63,300 
-6.19,-14.74,63,300 
-6.20,-14.71,63,300 
-6.21,-14.69,63,300 
-6.22,-14.65,63,300 
-6.22,-14.62,63,300 
-6.22,-14.59,63,300 
-6.22,-14.55,63,300 
-6.23,-14.51,63,300 
-6.23,-14.48,63,300 
-6.23,-14.44,63,300 
-6.23,-14.40,63,300 
-6.23,-14.36,63,300 
-6.23,-14.32,63,300 
-6.23,-14.27,63,300 
-6.22,-14.23,63,300 
-6.22,-14.18,63,300 
-6.21,-14.13,63,300 
-6.21,-14.08,63,300 
-6.21,-14.03,63,300 
-6.21,-13.98,63,300 
-6.21,-13.93,63,300 
-6.21,-13.88,63,300 
-6.22,-13.83,63,300 
-6.22,-13.79,63,300 
-6.22,-13.73,63,300 
-6.22,-13.69,63,300 
-6.22,-13.64,63,300 
-6.23,-13.60,63,300 
-6.23,-13.54,63,300 
-6.24,-13.49,63,300 
-6.26,-13.45,63,300 
-6.26,-13.40,63,300 
-6.27,-13.35,63,300 
-6.28,-13.31,63,300 
-6.29,-13.27,63,300 
-6.30,-13.22,63,300 
-6.31,-13.19,63,300 
-6.31,-13.15,63,300 
-6.32,-13.12,63,300 
-6.34,-13.09,63,300 
-6.35,-13.06,63,300 
-6.36,-13.04,63,300 
-6.37,-13.02,63,300 
-6.39,-13.01,63,300 
-6.40,-13.00,63,300 
-6.42,-12.98,63,300 
-6.43,-12.98,63,300 
-6.44,-12.98,63,300 
-6.46,-12.98,63,300 
-6.47,-12.98,63,300 
-6.48,-12.99,63,300 
-6.49,-13.00,63,300 
-6.50,-13.01,63,300 
-6.50,-13.01,63,300 
-6.51,-13.03,63,300 
-6.52,-13.05,63,300 
-6.52,-13.06,63,300 
-6.52,-13.08,63,300 
-6.51,-13.10,63,300 
-6.51,-13.12,63,300 
-6.51,-13.15,63,300 
-6.51,-13.19,63,300 
-6.49,-13.22,63,300 
-6.49,-13.25,63,300 
-6.48,-13.28,63,300 
-6.47,-13.31,63,300 
-6.46,-13.35,63,300 
-6.44,-13.39,63,300 
-6.42,-13.42,63,300 
-6.39,-13.46,63,300 
-6.37,-13.49,63,300 
-6.34,-13.53,63,300 
-6.31,-13.56,63,300 
-6.28,-13.60,63,300 
-6.26,-13.64,63,300 
-6.24,-13.68,63,300 
-6.21,-13.71,63,300 
-6.18,-13.74,63,300 
-6.16,-13.78,63,300 
-6.14,-13.82,63,300 
-6.12,-13.86,63,300 
-6.10,-13.89,63,300 
-6.09,-13.93,63,300 
-6.08,-13.97,63,300 
-6.08,-14.00,63,300 
-6.07,-14.04,63,300 
-6.06,-14.07,63,300 
-6.06,-14.10,63,300 
-6.05,-14.14,63,300 
-6.06,-14.17,63,300 
-6.06,-14.19,63,300 
-6.06,-14.22,63,300 
-6.06,-14.25,63,300 
-6.06,-14.28,63,300 
-6.07,-14.30,63,300 
-6.07,-14.32,63,300 
-6.09,-14.35,63,300 
-6.10,-14.37,63,300 
-6.11,-14.39,63,300 
-6.12,-14.40,63,300 
-6.13,-14.42,63,300 
-6.13,-14.43,63,300 
-6.15,-14.44,63,300 
-6.15,-14.45,63,300 
-6.17,-14.45,63,300 
-6.18,-14.46,63,300 
-6.18,-14.47,63,300 
-6.19,-14.47,63,300 
-6.20,-14.48,63,300 
-6.21,-14.48,63,300 
-6.21,-14.48,63,300 
-6.23,-14.48,63,300 
-6.23,-14.47,63,300 
-6.23,-14.46,63,300 
-6.24,-14.45,63,300 
-6.24,-14.45,63,300 
-6.24,-14.44,63,300 
-6.24,-14.43,63,300 
-6.24,-14.42,63,300 
-6.24,-14.41,63,300 
-6.24,-14.39,63,300 
-6.23,-14.38,63,300 
-6.23,-14.36,63,300 
-6.23,-14.34,63,300 
-6.22,-14.33,63,300 
-6.21,-14.31,63,300 
-6.20,-14.29,63,300 
-6.19,-14.26,63,300 
-6.18,-14.24,63,300 
-6.18,-14.21,63,300 
-6.17,-14.18,63,300 
-6.17,-14.15,63,300 
-6.17,-14.13,63,300 
-6.17,-14.09,63,300 
-6.17,-14.06,63,300 
-6.17,-14.03,63,300 
-6.16,-13.99,63,300 
-6.16,-13.96,63,300 
-6.17,-13.92,63,300 
-6.17,-13.88,63,300 
-6.17,-13.85,63,300 
-6.17,-13.81,63,300 
-6.18,-13.78,63,300 
-6.18,-13.74,63,300 
-6.18,-13.70,63,300 
-6.19,-13.66,63,300 
-6.20,-13.63,63,300 
