-11.91,-17.75,63,300 
-11.85,-17.61,63,300 
-11.80,-17.46,63,300 
-11.74,-17.32,63,300 
-11.68,-17.17,63,300 
-11.62,-17.02,63,300 
-11.55,-16.86,63,300 
-11.47,-16.71,63,300 
-11.39,-16.56,63,300 
-11.29,-16.40,63,300 
-11.19,-16.24,63,300 
-11.07,-16.08,63,300 
-10.94,-15.92,63,300 
-10.81,-15.75,63,300 
-10.71,-15.58,63,300 
-10.61,-15.41,63,300 
-10.52,-15.24,63,300 
-10.45,-15.06,63,300 
-10.39,-14.89,63,300 
-10.34,-14.71,63,300 
-10.31,-14.52,63,300 
-10.29,-14.35,63,300 
-10.28,-14.17,63,300 
-10.28,-13.99,63,300 
-10.28,-13.81,63,300 
-10.30,-13.64,63,300 
-10.32,-13.47,63,300 
-10.35,-13.31,63,300 
-10.37,-13.16,63,300 
-10.39,-13.01,63,300 
-10.42,-12.86,63,300 
-10.46,-12.73,63,300 
-10.49,-12.61,63,300 
-10.52,-12.49,63,300 
-10.57,-12.39,63,300 
-10.61,-12.29,63,300 
-10.67,-12.20,63,300 
-10.74,-12.12,63,300 
-10.80,-12.05,63,300 
-10.87,-11.99,63,300 
-10.93,-11.94,63,300 
-11.01,-11.90,63,300 
-11.09,-11.87,63,300 
-11.18,-11.85,63,300 
-11.27,-11.84,63,300 
-11.36,-11.84,63,300 
-11.44,-11.85,63,300 
-11.52,-11.86,63,300 
-11.59,-11.89,63,300 
-11.66,-11.93,63,300 
-11.72,-11.98,63,300 
-11.77,-12.04,63,300 
-11.80,-12.11,63,300 
-11.82,-12.18,63,300 
-11.82,-12.26,63,300 
-11.82,-12.36,63,300 
-11.79,-12.45,63,300 
-11.76,-12.56,63,300 
-11.72,-12.67,63,300 
-11.67,-12.79,63,300 
-11.61,-12.92,63,300 
-11.54,-13.04,63,300 
-11.48,-13.17,63,300 
-11.41,-13.30,63,300 
-11.35,-13.43,63,300 
-11.29,-13.56,63,300 
-11.23,-13.69,63,300 
-11.17,-13.83,63,300 
-11.10,-13.96,63,300 
-11.02,-14.10,63,300 
-10.94,-14.24,63,300 
-10.86,-14.38,63,300 
-10.76,-14.52,63,300 
-10.65,-14.68,63,300 
-10.55,-14.83,63,300 
-10.46,-14.98,63,300 
-10.39,-15.13,63,300 
-10.34,-15.27,63,300 
-10.27,-15.42,63,300 
-10.24,-15.56,63,300 
-10.21,-15.70,63,300 
-10.20,-15.84,63,300 
-10.19,-15.97,63,300 
-10.20,-16.09,63,300 
-10.22,-16.22,63,300 
-10.26,-16.34,63,300 
-10.31,-16.45,63,300 
-10.37,-16.57,63,300 
-10.44,-16.68,63,300 
-10.51,-16.78,63,300 
-10.62,-16.89,63,300 
-10.73,-16.98,63,300 
-10.86,-17.07,63,300 
-10.99,-17.15,63,300 
-11.12,-17.22,63,300 
-11.25,-17.29,63,300 
-11.37,-17.36,63,300 
-11.48,-17.42,63,300 
-11.59,-17.49,63,300 
-11.69,-17.55,63,300 
-11.80,-17.62,63,300 
-11.90,-17.67,63,300 
-11.99,-17.73,63,300 
-12.10,-17.79,63,300 
-12.19,-17.85,63,300 
-12.29,-17.90,63,300 
-12.39,-17.95,63,300 
-12.48,-18.00,63,300 
-12.57,-18.06,63,300 
-12.66,-18.11,63,300 
-12.73,-18.16,63,300 
-12.80,-18.21,63,300 
-12.86,-18.26,63,300 
-12.92,-18.32,63,300 
-12.98,-18.36,63,300 
-13.03,-18.42,63,300 
-13.08,-18.47,63,300 
-13.12,-18.53,63,300 
-13.17,-18.59,63,300 
-13.21,-18.65,63,300 
-13.25,-18.71,63,300 
-13.29,-18.78,63,300 
-13.33,-18.84,63,300 
-13.36,-18.90,63,300 
-13.39,-18.95,63,300 
-13.41,-19.00,63,300 
-13.44,-19.06,63,300 
-13.45,-19.10,63,300 
-13.46,-19.14,63,300 
-13.46,-19.16,63,300 
-13.46,-19.18,63,300 
-13.46,-19.20,63,300 
-13.45,-19.20,63,300 
-13.44,-19.21,63,300 
-13.41,-19.20,63,300 
-13.39,-19.19,63,300 
-13.37,-19.17,63,300 
-13.34,-19.15,63,300 
-13.31,-19.12,63,300 
-13.27,-19.08,63,300 
-13.23,-19.04,63,300 
-13.18,-19.00,63,300 
-13.14,-18.94,63,300 
-13.09,-18.89,63,300 
-13.04,-18.83,63,300 
-12.99,-18.77,63,300 
-12.93,-18.71,63,300 
-12.87,-18.65,63,300 
-12.80,-18.59,63,300 
-12.74,-18.54,63,300 
-12.66,-18.48,63,300 
-12.59,-18.43,63,300 
-12.51,-18.38,63,300 
-12.43,-18.32,63,300 
-12.35,-18.26,63,300 
-12.27,-18.21,63,300 
-12.19,-18.15,63,300 
-12.11,-18.09,63,300 
-12.03,-18.04,63,300 
-11.95,-17.97,63,300 
-11.88,-17.91,63,300 
-11.80,-17.85,63,300 
-11.73,-17.77,63,300 
-11.64,-17.70,63,300 
-11.56,-17.61,63,300 
-11.47,-17.52,63,300 
-11.37,-17.44,63,300 
-11.28,-17.35,63,300 
-11.19,-17.26,63,300 
-11.09,-17.17,63,300 
-11.00,-17.06,63,300 
-10.91,-16.95,63,300 
-10.82,-16.84,63,300 
-10.74,-16.72,63,300 
-10.68,-16.59,63,300 
-10.63,-16.46,63,300 
-10.59,-16.33,63,300 
-10.56,-16.19,63,300 
-10.55,-16.05,63,300 
-10.56,-15.92,63,300 
-10.58,-15.78,63,300 
-10.61,-15.63,63,300 
-10.66,-15.48,63,300 
-10.71,-15.32,63,300 
-10.77,-15.17,63,300 
-10.85,-15.01,63,300 
-10.90,-14.87,63,300 
-10.95,-14.73,63,300 
-11.00,-14.59,63,300 
-11.04,-14.45,63,300 
-11.07,-14.32,63,300 
-11.10,-14.19,63,300 
-11.13,-14.07,63,300 
-11.16,-13.94,63,300 
-11.17,-13.83,63,300 
-11.18,-13.71,63,300 
-11.19,-13.60,63,300 
-11.20,-13.49,63,300 
-11.21,-13.38,63,300 
-11.21,-13.27,63,300 
-11.21,-13.16,63,300 
-11.22,-13.05,63,300 
-11.22,-12.94,63,300 
-11.22,-12.84,63,300 
-11.23,-12.74,63,300 
-11.23,-12.66,63,300 
-11.23,-12.57,63,300 
-11.23,-12.49,63,300 
-11.24,-12.41,63,300 
-11.24,-12.34,63,300 
-11.25,-12.27,63,300 
-11.26,-12.22,63,300 
-11.27,-12.17,63,300 
-11.29,-12.13,63,300 
-11.30,-12.10,63,300 
-11.31,-12.07,63,300 
-11.33,-12.06,63,300 
-11.34,-12.06,63,300 
-11.34,-12.06,63,300 
-11.34,-12.07,63,300 
-11.34,-12.10,63,300 
-11.34,-12.13,63,300 
-11.33,-12.17,63,300 
-11.32,-12.21,63,300 
-11.31,-12.26,63,300 
-11.30,-12.33,63,300 
-11.29,-12.40,63,300 
-11.28,-12.47,63,300 
-11.27,-12.55,63,300 
-11.25,-12.63,63,300 
-11.24,-12.72,63,300 
-11.23,-12.81,63,300 
-11.23,-12.91,63,300 
-11.21,-13.01,63,300 
-11.21,-13.11,63,300 
-11.20,-13.22,63,300 
-11.19,-13.32,63,300 
-11.18,-13.43,63,300 
-11.16,-13.54,63,300 
-11.15,-13.64,63,300 
-11.13,-13.75,63,300 
-11.12,-13.87,63,300 
-11.10,-13.98,63,300 
-11.07,-14.09,63,300 
-11.04,-14.20,63,300 
-11.00,-14.31,63,300 
-10.96,-14.43,63,300 
-10.92,-14.55,63,300 
-10.85,-14.68,63,300 
-10.78,-14.80,63,300 
-10.71,-14.93,63,300 
-10.63,-15.06,63,300 
-10.57,-15.19,63,300 
-10.51,-15.32,63,300 
-10.47,-15.45,63,300 
-10.44,-15.57,63,300 
-10.43,-15.70,63,300 
-10.42,-15.81,63,300 
-10.43,-15.95,63,300 
-10.45,-16.07,63,300 
-10.49,-16.20,63,300 
-10.54,-16.28,63,300 
-10.60,-16.40,63,300 
-10.69,-16.49,63,300 
-10.78,-16.57,63,300 
-10.87,-16.67,63,300 
-10.96,-16.76,63,300 
-11.07,-16.84,63,300 
-11.15,-16.94,63,300 
-11.22,-17.01,63,300 
-11.29,-17.08,63,300 
-11.36,-17.14,63,300 
-11.41,-17.22,63,300 
-11.46,-17.29,63,300 
-11.49,-17.36,63,300 
-11.52,-17.42,63,300 
-11.55,-17.48,63,300 
-11.58,-17.54,63,300 
-11.60,-17.61,63,300 
-11.62,-17.67,63,300 
-11.63,-17.76,63,300 
-11.64,-17.82,63,300 
-11.65,-17.87,63,300 
-11.66,-17.92,63,300 
-11.67,-17.95,63,300 
-11.68,-17.98,63,300 
-11.68,-18.01,63,300 
-11.68,-18.03,63,300 
-11.69,-18.08,63,300 
-11.69,-18.07,63,300 
-11.70,-18.00,63,300 
-11.70,-18.06,63,300 
-11.69,-18.07,63,300 
-11.69,-18.08,63,300 
-11.68,-18.10,63,300 
-11.68,-18.10,63,300 
-11.67,-18.09,63,300 
-11.66,-18.08,63,300 
-11.66,-18.08,63,300 
-11.66,-18.05,63,300 
-11.66,-18.03,63,300 
-11.65,-18.04,63,300 
-11.63,-18.00,63,300 
-11.63,-17.98,63,300 
-11.61,-17.93,63,300 
-11.60,-17.89,63,300 
-11.59,-17.81,63,300 
-11.57,-17.80,63,300 
-11.55,-17.74,63,300 
-11.52,-17.70,63,300 
-11.50,-17.65,63,300 
-11.48,-17.59,63,300 
-11.46,-17.53,63,300 
-11.43,-17.47,63,300 
-11.40,-17.39,63,300 
-11.36,-17.31,63,300 
-11.33,-17.22,63,300 
-11.28,-17.16,63,300 
-11.25,-17.07,63,300 
-11.20,-16.99,63,300 
-11.14,-16.89,63,300 
-11.09,-16.79,63,300 
-11.02,-16.69,63,300 
-10.95,-16.59,63,300 
-10.89,-16.50,63,300 
-10.83,-16.39,63,300 
-10.78,-16.30,63,300 
-10.73,-16.19,63,300 
-10.69,-16.07,63,300 
-10.66,-15.97,63,300 
-10.65,-15.86,63,300 
-10.65,-15.74,63,300 
-10.65,-15.61,63,300 
-10.67,-15.48,63,300 
-10.70,-15.35,63,300 
-10.74,-15.20,63,300 
-10.79,-15.07,63,300 
-10.83,-14.95,63,300 
-10.87,-14.82,63,300 
-10.91,-14.69,63,300 
-10.94,-14.57,63,300 
-10.97,-14.47,63,300 
-10.98,-14.37,63,300 
-10.99,-14.27,63,300 
-11.00,-14.17,63,300 
-10.99,-14.08,63,300 
-10.99,-13.99,63,300 
-10.98,-13.90,63,300 
-10.96,-13.81,63,300 
-10.93,-13.73,63,300 
-10.91,-13.65,63,300 
-10.89,-13.57,63,300 
-10.85,-13.49,63,300 
-10.82,-13.40,63,300 
-10.78,-13.33,63,300 
-10.75,-13.27,63,300 
-10.72,-13.20,63,300 
-10.69,-13.14,63,300 
-10.67,-13.08,63,300 
-10.64,-13.04,63,300 
-10.62,-12.99,63,300 
-10.61,-12.95,63,300 
-10.59,-12.92,63,300 
-10.57,-12.89,63,300 
-10.57,-12.87,63,300 
-10.57,-12.86,63,300 
-10.57,-12.85,63,300 
-10.56,-12.84,63,300 
-10.57,-12.84,63,300 
-10.58,-12.84,63,300 
-10.60,-12.86,63,300 
-10.62,-12.89,63,300 
-10.65,-12.94,63,300 
-10.67,-12.97,63,300 
-10.71,-13.01,63,300 
-10.73,-13.06,63,300 
-10.76,-13.11,63,300 
-10.80,-13.17,63,300 
-10.83,-13.23,63,300 
-10.86,-13.30,63,300 
-10.89,-13.37,63,300 
-10.92,-13.44,63,300 
-10.95,-13.51,63,300 
-10.97,-13.58,63,300 
-11.00,-13.65,63,300 
-11.02,-13.73,63,300 
-11.03,-13.81,63,300 
-11.04,-13.88,63,300 
-11.05,-13.96,63,300 
-11.05,-14.05,63,300 
-11.05,-14.13,63,300 
-11.04,-14.22,63,300 
-11.02,-14.31,63,300 
-11.01,-14.39,63,300 
-10.99,-14.48,63,300 
-10.95,-14.58,63,300 
-10.92,-14.68,63,300 
-10.88,-14.78,63,300 
-10.82,-14.89,63,300 
-10.76,-15.00,63,300 
-10.70,-15.12,63,300 
-10.65,-15.25,63,300 
-10.61,-15.37,63,300 
-10.58,-15.48,63,300 
-10.56,-15.60,63,300 
-10.56,-15.71,63,300 
-10.56,-15.81,63,300 
-10.58,-15.92,63,300 
-10.61,-16.02,63,300 
-10.65,-16.11,63,300 
-10.70,-16.20,63,300 
-10.77,-16.30,63,300 
-10.83,-16.38,63,300 
-10.90,-16.47,63,300 
-10.97,-16.54,63,300 
-11.03,-16.62,63,300 
-11.09,-16.68,63,300 
-11.14,-16.75,63,300 
-11.18,-16.81,63,300 
-11.21,-16.87,63,300 
-11.23,-16.95,63,300 
-11.24,-17.00,63,300 
-11.25,-17.08,63,300 
-11.25,-17.14,63,300 
-11.24,-17.19,63,300 
-11.23,-17.25,63,300 
-11.21,-17.30,63,300 
-11.19,-17.32,63,300 
-11.15,-17.38,63,300 
-11.13,-17.39,63,300 
-11.11,-17.43,63,300 
-11.10,-17.44,63,300 
-11.08,-17.47,63,300 
-11.07,-17.46,63,300 
-11.06,-17.46,63,300 
-11.06,-17.41,63,300 
-11.07,-17.38,63,300 
-11.08,-17.35,63,300 
-11.09,-17.31,63,300 
-11.10,-17.27,63,300 
-11.12,-17.23,63,300 
-11.13,-17.17,63,300 
-11.14,-17.10,63,300 
-11.15,-17.04,63,300 
-11.15,-16.97,63,300 
-11.16,-16.90,63,300 
-11.15,-16.84,63,300 
-11.13,-16.78,63,300 
-11.11,-16.70,63,300 
-11.08,-16.64,63,300 
-11.05,-16.55,63,300 
-11.01,-16.47,63,300 
-10.97,-16.38,63,300 
-10.92,-16.29,63,300 
-10.88,-16.20,63,300 
-10.84,-16.10,63,300 
-10.80,-16.00,63,300 
-10.76,-15.90,63,300 
-10.74,-15.80,63,300 
-10.73,-15.69,63,300 
-10.72,-15.58,63,300 
-10.72,-15.47,63,300 
-10.73,-15.35,63,300 
-10.75,-15.23,63,300 
-10.77,-15.12,63,300 
-10.80,-15.00,63,300 
-10.82,-14.89,63,300 
-10.83,-14.79,63,300 
-10.85,-14.68,63,300 
-10.85,-14.59,63,300 
-10.84,-14.49,63,300 
-10.83,-14.40,63,300 
-10.81,-14.31,63,300 
-10.80,-14.22,63,300 
-10.77,-14.14,63,300 
-10.74,-14.06,63,300 
-10.70,-13.99,63,300 
-10.66,-13.93,63,300 
-10.62,-13.86,63,300 
-10.59,-13.81,63,300 
-10.56,-13.75,63,300 
-10.52,-13.70,63,300 
-10.48,-13.66,63,300 
-10.45,-13.62,63,300 
-10.43,-13.59,63,300 
-10.42,-13.56,63,300 
-10.41,-13.54,63,300 
-10.40,-13.52,63,300 
-10.39,-13.51,63,300 
-10.39,-13.50,63,300 
-10.40,-13.50,63,300 
-10.40,-13.50,63,300 
-10.41,-13.51,63,300 
-10.42,-13.52,63,300 
-10.44,-13.54,63,300 
-10.46,-13.55,63,300 
-10.48,-13.58,63,300 
-10.51,-13.61,63,300 
-10.54,-13.64,63,300 
-10.58,-13.67,63,300 
-10.61,-13.72,63,300 
-10.65,-13.77,63,300 
-10.68,-13.82,63,300 
-10.71,-13.87,63,300 
-10.73,-13.93,63,300 
-10.77,-14.00,63,300 
-10.80,-14.07,63,300 
-10.82,-14.14,63,300 
-10.84,-14.21,63,300 
-10.86,-14.29,63,300 
-10.86,-14.36,63,300 
-10.86,-14.46,63,300 
-10.86,-14.54,63,300 
-10.84,-14.62,63,300 
-10.82,-14.72,63,300 
-10.79,-14.81,63,300 
-10.76,-14.92,63,300 
-10.73,-15.02,63,300 
-10.69,-15.12,63,300 
-10.66,-15.23,63,300 
-10.65,-15.33,63,300 
-10.65,-15.43,63,300 
-10.66,-15.52,63,300 
-10.69,-15.62,63,300 
-10.72,-15.71,63,300 
-10.76,-15.80,63,300 
-10.81,-15.88,63,300 
-10.86,-15.95,63,300 
-10.91,-16.03,63,300 
-10.96,-16.10,63,300 
-11.01,-16.17,63,300 
-11.05,-16.24,63,300 
-11.08,-16.31,63,300 
-11.11,-16.37,63,300 
-11.14,-16.44,63,300 
-11.15,-16.49,63,300 
-11.16,-16.54,63,300 
-11.16,-16.59,63,300 
-11.14,-16.64,63,300 
-11.12,-16.68,63,300 
-11.10,-16.72,63,300 
-11.07,-16.77,63,300 
-11.04,-16.80,63,300 
-11.00,-16.84,63,300 
-10.96,-16.87,63,300 
-10.92,-16.91,63,300 
-10.90,-16.93,63,300 
-10.87,-16.95,63,300 
-10.85,-16.96,63,300 
-10.84,-16.97,63,300 
-10.84,-16.97,63,300 
-10.85,-16.97,63,300 
-10.86,-16.96,63,300 
-10.88,-16.94,63,300 
-10.90,-16.91,63,300 
-10.94,-16.89,63,300 
-10.97,-16.86,63,300 
-11.01,-16.83,63,300 
-11.04,-16.80,63,300 
-11.07,-16.76,63,300 
-11.10,-16.73,63,300 
-11.12,-16.68,63,300 
-11.13,-16.64,63,300 
-11.14,-16.60,63,300 
-11.14,-16.55,63,300 
-11.13,-16.49,63,300 
-11.12,-16.44,63,300 
-11.09,-16.39,63,300 
-11.06,-16.34,63,300 
-11.03,-16.27,63,300 
-10.99,-16.21,63,300 
-10.94,-16.14,63,300 
-10.89,-16.07,63,300 
-10.85,-16.00,63,300 
-10.81,-15.93,63,300 
-10.78,-15.86,63,300 
-10.75,-15.77,63,300 
-10.73,-15.69,63,300 
-10.72,-15.60,63,300 
-10.72,-15.50,63,300 
-10.72,-15.40,63,300 
-10.73,-15.30,63,300 
-10.76,-15.21,63,300 
-10.79,-15.11,63,300 
-10.82,-15.03,63,300 
-10.85,-14.94,63,300 
-10.87,-14.86,63,300 
-10.89,-14.78,63,300 
-10.91,-14.70,63,300 
-10.91,-14.63,63,300 
-10.91,-14.56,63,300 
-10.91,-14.51,63,300 
-10.88,-14.45,63,300 
-10.86,-14.39,63,300 
-10.83,-14.34,63,300 
-10.79,-14.30,63,300 
-10.75,-14.26,63,300 
-10.70,-14.22,63,300 
-10.66,-14.18,63,300 
-10.61,-14.15,63,300 
-10.56,-14.13,63,300 
-10.51,-14.11,63,300 
-10.47,-14.08,63,300 
-10.44,-14.07,63,300 
-10.41,-14.05,63,300 
-10.39,-14.04,63,300 
-10.37,-14.04,63,300 
-10.35,-14.04,63,300 
-10.35,-14.04,63,300 
-10.35,-14.05,63,300 
-10.37,-14.06,63,300 
-10.39,-14.07,63,300 
-10.41,-14.08,63,300 
-10.44,-14.11,63,300 
-10.48,-14.14,63,300 
-10.52,-14.16,63,300 
-10.57,-14.20,63,300 
-10.62,-14.23,63,300 
-10.66,-14.27,63,300 
-10.70,-14.32,63,300 
-10.74,-14.37,63,300 
-10.78,-14.42,63,300 
-10.81,-14.47,63,300 
-10.83,-14.52,63,300 
-10.85,-14.58,63,300 
-10.87,-14.64,63,300 
-10.87,-14.71,63,300 
-10.87,-14.79,63,300 
-10.87,-14.86,63,300 
-10.86,-14.95,63,300 
-10.84,-15.03,63,300 
-10.82,-15.11,63,300 
-10.80,-15.20,63,300 
-10.79,-15.29,63,300 
-10.78,-15.38,63,300 
-10.77,-15.47,63,300 
-10.77,-15.55,63,300 
-10.78,-15.63,63,300 
-10.79,-15.71,63,300 
-10.81,-15.79,63,300 
-10.83,-15.85,63,300 
-10.86,-15.92,63,300 
-10.89,-15.98,63,300 
-10.92,-16.04,63,300 
-10.95,-16.10,63,300 
-10.97,-16.15,63,300 
-10.99,-16.20,63,300 
-11.00,-16.24,63,300 
-11.02,-16.28,63,300 
-11.03,-16.32,63,300 
-11.02,-16.36,63,300 
-11.03,-16.39,63,300 
-11.03,-16.42,63,300 
-11.01,-16.45,63,300 
-11.00,-16.47,63,300 
-10.98,-16.49,63,300 
-10.96,-16.52,63,300 
-10.94,-16.53,63,300 
-10.92,-16.54,63,300 
-10.91,-16.56,63,300 
-10.88,-16.56,63,300 
-10.86,-16.56,63,300 
-10.85,-16.56,63,300 
-10.85,-16.56,63,300 
-10.85,-16.55,63,300 
-10.85,-16.53,63,300 
-10.85,-16.52,63,300 
-10.87,-16.50,63,300 
-10.88,-16.49,63,300 
-10.90,-16.46,63,300 
-10.92,-16.44,63,300 
-10.93,-16.40,63,300 
-10.95,-16.36,63,300 
-10.97,-16.32,63,300 
-10.98,-16.28,63,300 
-10.98,-16.24,63,300 
-10.99,-16.19,63,300 
-10.99,-16.14,63,300 
-10.99,-16.10,63,300 
-10.98,-16.05,63,300 
-10.97,-15.99,63,300 
-10.96,-15.92,63,300 
-10.94,-15.86,63,300 
-10.92,-15.80,63,300 
-10.89,-15.73,63,300 
-10.87,-15.66,63,300 
-10.85,-15.57,63,300 
-10.84,-15.49,63,300 
-10.83,-15.41,63,300 
-10.81,-15.33,63,300 
-10.80,-15.24,63,300 
-10.80,-15.16,63,300 
-10.80,-15.08,63,300 
-10.80,-15.00,63,300 
-10.80,-14.93,63,300 
-10.78,-14.86,63,300 
-10.77,-14.79,63,300 
-10.77,-14.72,63,300 
-10.75,-14.66,63,300 
-10.73,-14.61,63,300 
-10.71,-14.56,63,300 
-10.68,-14.50,63,300 
-10.66,-14.45,63,300 
-10.64,-14.41,63,300 
-10.61,-14.38,63,300 
-10.59,-14.35,63,300 
-10.56,-14.32,63,300 
-10.54,-14.29,63,300 
-10.52,-14.26,63,300 
-10.51,-14.24,63,300 
-10.50,-14.22,63,300 
-10.49,-14.20,63,300 
-10.48,-14.19,63,300 
-10.48,-14.19,63,300 
-10.49,-14.19,63,300 
-10.49,-14.19,63,300 
-10.50,-14.20,63,300 
-10.52,-14.20,63,300 
-10.53,-14.21,63,300 
-10.56,-14.22,63,300 
-10.57,-14.24,63,300 
-10.59,-14.26,63,300 
-10.62,-14.29,63,300 
-10.64,-14.32,63,300 
-10.66,-14.35,63,300 
-10.68,-14.39,63,300 
-10.69,-14.42,63,300 
-10.70,-14.46,63,300 
-10.71,-14.51,63,300 
-10.72,-14.56,63,300 
-10.73,-14.61,63,300 
-10.73,-14.65,63,300 
-10.73,-14.72,63,300 
-10.73,-14.78,63,300 
-10.73,-14.85,63,300 
-10.72,-14.91,63,300 
-10.72,-14.98,63,300 
-10.72,-15.06,63,300 
-10.73,-15.12,63,300 
-10.73,-15.20,63,300 
-10.75,-15.27,63,300 
-10.77,-15.35,63,300 
-10.79,-15.42,63,300 
-10.83,-15.49,63,300 
-10.86,-15.55,63,300 
-10.89,-15.62,63,300 
-10.93,-15.68,63,300 
-10.96,-15.74,63,300 
-10.99,-15.79,63,300 
-11.01,-15.84,63,300 
-11.03,-15.89,63,300 
-11.04,-15.92,63,300 
-11.06,-15.97,63,300 
-11.06,-16.00,63,300 
-11.05,-16.03,63,300 
-11.03,-16.05,63,300 
-11.01,-16.08,63,300 
-10.98,-16.09,63,300 
-10.96,-16.12,63,300 
-10.93,-16.13,63,300 
-10.90,-16.14,63,300 
-10.88,-16.16,63,300 
-10.85,-16.17,63,300 
-10.83,-16.17,63,300 
-10.81,-16.17,63,300 
-10.79,-16.16,63,300 
-10.78,-16.14,63,300 
-10.79,-16.13,63,300 
-10.80,-16.11,63,300 
-10.81,-16.10,63,300 
-10.82,-16.07,63,300 
-10.84,-16.04,63,300 
-10.86,-16.01,63,300 
-10.89,-15.98,63,300 
-10.91,-15.94,63,300 
-10.93,-15.89,63,300 
-10.96,-15.84,63,300 
-10.98,-15.80,63,300 
-10.99,-15.75,63,300 
-10.99,-15.70,63,300 
-11.00,-15.64,63,300 
-10.99,-15.57,63,300 
-10.98,-15.51,63,300 
-10.97,-15.45,63,300 
-10.95,-15.38,63,300 
-10.93,-15.31,63,300 
-10.90,-15.25,63,300 
-10.87,-15.20,63,300 
-10.84,-15.13,63,300 
-10.81,-15.08,63,300 
-10.77,-15.02,63,300 
-10.74,-14.97,63,300 
-10.71,-14.93,63,300 
-10.67,-14.88,63,300 
-10.64,-14.84,63,300 
-10.62,-14.80,63,300 
-10.59,-14.76,63,300 
-10.58,-14.72,63,300 
-10.56,-14.69,63,300 
-10.55,-14.65,63,300 
-10.55,-14.63,63,300 
-10.55,-14.60,63,300 
-10.55,-14.57,63,300 
-10.56,-14.55,63,300 
-10.56,-14.53,63,300 
-10.58,-14.51,63,300 
-10.59,-14.50,63,300 
-10.60,-14.49,63,300 
-10.62,-14.48,63,300 
-10.63,-14.47,63,300 
-10.65,-14.47,63,300 
-10.67,-14.48,63,300 
-10.68,-14.48,63,300 
-10.69,-14.49,63,300 
-10.69,-14.49,63,300 
-10.69,-14.51,63,300 
-10.70,-14.53,63,300 
-10.70,-14.55,63,300 
-10.69,-14.57,63,300 
-10.68,-14.60,63,300 
-10.67,-14.64,63,300 
-10.66,-14.67,63,300 
-10.65,-14.71,63,300 
-10.64,-14.75,63,300 
-10.63,-14.79,63,300 
-10.62,-14.84,63,300 
-10.62,-14.88,63,300 
-10.62,-14.93,63,300 
-10.63,-14.97,63,300 
-10.64,-15.02,63,300 
-10.66,-15.07,63,300 
-10.67,-15.12,63,300 
-10.70,-15.17,63,300 
-10.74,-15.23,63,300 
-10.78,-15.29,63,300 
-10.81,-15.34,63,300 
-10.85,-15.39,63,300 
-10.89,-15.44,63,300 
-10.93,-15.50,63,300 
-10.96,-15.55,63,300 
-10.99,-15.60,63,300 
-11.01,-15.65,63,300 
-11.02,-15.69,63,300 
-11.03,-15.73,63,300 
-11.04,-15.77,63,300 
-11.03,-15.79,63,300 
-11.02,-15.83,63,300 
-11.00,-15.85,63,300 
-10.98,-15.86,63,300 
-10.94,-15.88,63,300 
-10.91,-15.89,63,300 
-10.88,-15.90,63,300 
-10.84,-15.90,63,300 
-10.81,-15.90,63,300 
-10.78,-15.89,63,300 
-10.76,-15.89,63,300 
-10.74,-15.88,63,300 
-10.73,-15.87,63,300 
-10.73,-15.85,63,300 
-10.74,-15.83,63,300 
-10.76,-15.82,63,300 
-10.77,-15.79,63,300 
-10.80,-15.76,63,300 
-10.83,-15.73,63,300 
-10.86,-15.70,63,300 
-10.88,-15.66,63,300 
-10.91,-15.62,63,300 
-10.94,-15.57,63,300 
-10.97,-15.53,63,300 
-10.98,-15.48,63,300 
-10.99,-15.43,63,300 
-11.01,-15.38,63,300 
-11.00,-15.33,63,300 
-10.99,-15.28,63,300 
-10.98,-15.24,63,300 
-10.96,-15.19,63,300 
-10.94,-15.15,63,300 
-10.90,-15.11,63,300 
-10.87,-15.08,63,300 
-10.84,-15.05,63,300 
-10.79,-15.03,63,300 
-10.75,-15.00,63,300 
-10.71,-14.98,63,300 
-10.67,-14.96,63,300 
-10.64,-14.95,63,300 
-10.61,-14.93,63,300 
-10.58,-14.92,63,300 
-10.57,-14.90,63,300 
-10.56,-14.90,63,300 
-10.55,-14.88,63,300 
-10.56,-14.87,63,300 
-10.56,-14.86,63,300 
-10.58,-14.85,63,300 
-10.61,-14.85,63,300 
-10.64,-14.85,63,300 
-10.67,-14.85,63,300 
-10.70,-14.85,63,300 
-10.73,-14.85,63,300 
-10.77,-14.84,63,300 
-10.79,-14.85,63,300 
-10.81,-14.87,63,300 
-10.83,-14.89,63,300 
-10.85,-14.91,63,300 
-10.86,-14.93,63,300 
-10.86,-14.96,63,300 
-10.86,-15.00,63,300 
-10.86,-15.03,63,300 
-10.85,-15.08,63,300 
-10.84,-15.12,63,300 
-10.82,-15.17,63,300 
-10.82,-15.22,63,300 
-10.80,-15.27,63,300 
-10.79,-15.33,63,300 
-10.79,-15.38,63,300 
-10.79,-15.43,63,300 
-10.79,-15.48,63,300 
-10.79,-15.51,63,300 
-10.80,-15.56,63,300 
-10.82,-15.59,63,300 
-10.83,-15.63,63,300 
-10.84,-15.66,63,300 
-10.86,-15.69,63,300 
-10.88,-15.71,63,300 
-10.89,-15.73,63,300 
-10.91,-15.75,63,300 
-10.93,-15.77,63,300 
-10.95,-15.78,63,300 
-10.95,-15.79,63,300 
-10.96,-15.79,63,300 
-10.96,-15.80,63,300 
-10.95,-15.80,63,300 
-10.95,-15.79,63,300 
-10.94,-15.78,63,300 
