-9.05,-33.66,86,300 
-8.85,-34.67,86,300 
-8.64,-35.67,86,300 
-8.44,-36.66,86,300 
-8.23,-37.64,86,300 
-8.03,-38.61,86,300 
-7.83,-39.58,86,300 
-7.67,-40.52,86,300 
-7.50,-41.46,86,300 
-7.36,-42.37,86,300 
-7.22,-43.26,86,300 
-7.11,-44.13,86,300 
-6.99,-44.97,86,300 
-6.85,-45.81,86,300 
-6.72,-46.61,86,300 
-6.60,-47.39,86,300 
-6.47,-48.13,86,300 
-6.33,-48.86,86,300 
-6.18,-49.54,86,300 
-6.06,-50.19,86,300 
-5.93,-50.83,86,300 
-5.83,-51.43,86,300 
-5.72,-52.00,86,300 
-5.63,-52.53,86,300 
-5.51,-53.08,86,300 
-5.41,-53.56,86,300 
-5.31,-54.01,86,300 
-5.22,-54.41,86,300 
-5.16,-54.76,86,300 
-5.07,-55.12,86,300 
-5.00,-55.40,86,300 
-4.94,-55.66,86,300 
-4.86,-55.87,86,300 
-4.78,-56.04,86,300 
-4.71,-56.18,86,300 
-4.63,-56.27,86,300 
-4.56,-56.32,86,300 
-4.49,-56.34,86,300 
-4.42,-56.33,86,300 
-4.36,-56.28,86,300 
-4.30,-56.18,86,300 
-4.25,-56.04,86,300 
-4.21,-55.87,86,300 
-4.17,-55.67,86,300 
-4.13,-55.42,86,300 
-4.10,-55.14,86,300 
-4.09,-54.82,86,300 
-4.09,-54.46,86,300 
-4.09,-54.08,86,300 
-4.12,-53.66,86,300 
-4.15,-53.20,86,300 
-4.22,-52.71,86,300 
-4.29,-52.19,86,300 
-4.35,-51.64,86,300 
-4.42,-51.07,86,300 
-4.49,-50.46,86,300 
-4.57,-49.84,86,300 
-4.65,-49.18,86,300 
-4.75,-48.50,86,300 
-4.84,-47.79,86,300 
-4.94,-47.05,86,300 
-5.07,-46.32,86,300 
-5.15,-45.54,86,300 
-5.29,-44.71,86,300 
-5.36,-43.91,86,300 
-5.48,-43.02,86,300 
-5.64,-42.17,86,300 
-5.77,-41.32,86,300 
-5.95,-40.44,86,300 
-6.11,-39.54,86,300 
-6.28,-38.67,86,300 
-6.53,-37.73,86,300 
-6.77,-36.79,86,300 
-7.00,-35.83,86,300 
-7.23,-34.91,86,300 
-7.48,-33.96,86,300 
-7.75,-33.00,86,300 
-8.01,-32.04,86,300 
-8.28,-31.09,86,300 
-8.55,-30.11,86,300 
-8.83,-29.17,86,300 
-9.13,-28.23,86,300 
-9.43,-27.29,86,300 
-9.73,-26.36,86,300 
-10.03,-25.45,86,300 
-10.33,-24.55,86,300 
-10.64,-23.67,86,300 
-10.91,-22.82,86,300 
-11.18,-21.96,86,300 
-11.41,-21.15,86,300 
-11.63,-20.34,86,300 
-11.82,-19.56,86,300 
-12.00,-18.82,86,300 
-12.16,-18.10,86,300 
-12.28,-17.41,86,300 
-12.39,-16.75,86,300 
-12.48,-16.13,86,300 
-12.56,-15.54,86,300 
-12.63,-14.99,86,300 
-12.70,-14.47,86,300 
-12.76,-14.00,86,300 
-12.80,-13.56,86,300 
-12.85,-13.18,86,300 
-12.87,-12.85,86,300 
-12.89,-12.55,86,300 
-12.89,-12.29,86,300 
-12.87,-12.07,86,300 
-12.85,-11.90,86,300 
-12.81,-11.76,86,300 
-12.76,-11.67,86,300 
-12.68,-11.62,86,300 
-12.60,-11.61,86,300 
-12.49,-11.63,86,300 
-12.37,-11.70,86,300 
-12.23,-11.81,86,300 
-12.06,-11.96,86,300 
-11.88,-12.15,86,300 
-11.68,-12.38,86,300 
-11.46,-12.63,86,300 
-11.22,-12.94,86,300 
-10.97,-13.28,86,300 
-10.72,-13.66,86,300 
-10.47,-14.09,86,300 
-10.21,-14.55,86,300 
-9.95,-15.06,86,300 
-9.71,-15.60,86,300 
-9.49,-16.17,86,300 
-9.27,-16.78,86,300 
-9.05,-17.43,86,300 
-8.85,-18.10,86,300 
-8.67,-18.80,86,300 
-8.49,-19.55,86,300 
-8.31,-20.33,86,300 
-8.15,-21.13,86,300 
-7.99,-21.95,86,300 
-7.86,-22.80,86,300 
-7.73,-23.67,86,300 
-7.63,-24.57,86,300 
-7.53,-25.49,86,300 
-7.44,-26.41,86,300 
-7.36,-27.36,86,300 
-7.30,-28.31,86,300 
-7.25,-29.27,86,300 
-7.22,-30.24,86,300 
-7.18,-31.20,86,300 
-7.16,-32.16,86,300 
-7.14,-33.14,86,300 
-7.14,-34.11,86,300 
-7.12,-35.09,86,300 
-7.12,-36.05,86,300 
-7.13,-37.01,86,300 
-7.16,-37.95,86,300 
-7.20,-38.89,86,300 
-7.25,-39.81,86,300 
-7.33,-40.71,86,300 
-7.42,-41.60,86,300 
-7.52,-42.48,86,300 
-7.61,-43.36,86,300 
-7.70,-44.21,86,300 
-7.81,-45.02,86,300 
-7.90,-45.80,86,300 
-8.04,-46.57,86,300 
-8.22,-47.32,86,300 
-8.38,-48.03,86,300 
-8.54,-48.74,86,300 
-8.70,-49.39,86,300 
-8.85,-50.05,86,300 
-9.03,-50.65,86,300 
-9.18,-51.23,86,300 
-9.36,-51.76,86,300 
-9.48,-52.25,86,300 
-9.63,-52.70,86,300 
-9.73,-53.13,86,300 
-9.85,-53.51,86,300 
-9.94,-53.87,86,300 
-10.06,-54.20,86,300 
-10.13,-54.49,86,300 
-10.23,-54.75,86,300 
-10.29,-54.97,86,300 
-10.37,-55.17,86,300 
-10.42,-55.33,86,300 
-10.48,-55.46,86,300 
-10.51,-55.54,86,300 
-10.55,-55.60,86,300 
-10.57,-55.62,86,300 
-10.59,-55.61,86,300 
-10.60,-55.56,86,300 
-10.60,-55.48,86,300 
-10.58,-55.37,86,300 
-10.57,-55.23,86,300 
-10.54,-55.06,86,300 
-10.49,-54.84,86,300 
-10.40,-54.59,86,300 
-10.32,-54.30,86,300 
-10.23,-53.98,86,300 
-10.15,-53.62,86,300 
-10.04,-53.23,86,300 
-9.93,-52.81,86,300 
-9.81,-52.37,86,300 
-9.69,-51.88,86,300 
-9.55,-51.36,86,300 
-9.42,-50.82,86,300 
-9.31,-50.25,86,300 
-9.19,-49.65,86,300 
-9.08,-49.03,86,300 
-8.99,-48.40,86,300 
-8.91,-47.73,86,300 
-8.83,-47.04,86,300 
-8.77,-46.32,86,300 
-8.71,-45.58,86,300 
-8.60,-44.90,86,300 
-8.56,-44.10,86,300 
-8.52,-43.30,86,300 
-8.48,-42.45,86,300 
-8.43,-41.64,86,300 
-8.40,-40.74,86,300 
-8.35,-39.90,86,300 
-8.34,-38.99,86,300 
-8.34,-38.12,86,300 
-8.34,-37.20,86,300 
-8.36,-36.29,86,300 
-8.39,-35.39,86,300 
-8.44,-34.47,86,300 
-8.50,-33.52,86,300 
-8.55,-32.60,86,300 
-8.62,-31.68,86,300 
-8.69,-30.74,86,300 
-8.76,-29.84,86,300 
-8.84,-28.92,86,300 
-8.94,-28.02,86,300 
-9.05,-27.10,86,300 
-9.18,-26.21,86,300 
-9.31,-25.33,86,300 
-9.45,-24.47,86,300 
-9.60,-23.62,86,300 
-9.78,-22.79,86,300 
-9.98,-21.98,86,300 
-10.18,-21.21,86,300 
-10.40,-20.47,86,300 
-10.63,-19.75,86,300 
-10.88,-19.07,86,300 
-11.13,-18.42,86,300 
-11.41,-17.80,86,300 
-11.69,-17.21,86,300 
-11.98,-16.66,86,300 
-12.28,-16.15,86,300 
-12.58,-15.67,86,300 
-12.85,-15.23,86,300 
-13.11,-14.83,86,300 
-13.36,-14.46,86,300 
-13.60,-14.13,86,300 
-13.82,-13.84,86,300 
-14.03,-13.58,86,300 
-14.21,-13.37,86,300 
-14.38,-13.20,86,300 
-14.52,-13.08,86,300 
-14.66,-13.00,86,300 
-14.78,-12.96,86,300 
-14.89,-12.97,86,300 
-14.98,-13.02,86,300 
-15.07,-13.12,86,300 
-15.16,-13.25,86,300 
-15.24,-13.42,86,300 
-15.31,-13.65,86,300 
-15.37,-13.91,86,300 
-15.42,-14.24,86,300 
-15.45,-14.59,86,300 
-15.46,-14.98,86,300 
-15.47,-15.40,86,300 
-15.45,-15.84,86,300 
-15.42,-16.32,86,300 
-15.36,-16.83,86,300 
-15.28,-17.37,86,300 
-15.17,-17.94,86,300 
-15.07,-18.54,86,300 
-14.95,-19.16,86,300 
-14.80,-19.81,86,300 
-14.65,-20.51,86,300 
-14.50,-21.22,86,300 
-14.33,-21.95,86,300 
-14.14,-22.68,86,300 
-13.93,-23.45,86,300 
-13.71,-24.24,86,300 
-13.46,-25.03,86,300 
-13.19,-25.84,86,300 
-12.90,-26.67,86,300 
-12.58,-27.49,86,300 
-12.24,-28.31,86,300 
-11.91,-29.16,86,300 
-11.59,-30.01,86,300 
-11.26,-30.85,86,300 
-10.94,-31.72,86,300 
-10.63,-32.56,86,300 
-10.32,-33.43,86,300 
-10.02,-34.28,86,300 
-9.71,-35.13,86,300 
-9.41,-35.97,86,300 
-9.11,-36.80,86,300 
-8.83,-37.62,86,300 
-8.58,-38.43,86,300 
-8.32,-39.24,86,300 
-8.08,-40.01,86,300 
-7.84,-40.80,86,300 
-7.61,-41.55,86,300 
-7.39,-42.28,86,300 
-7.18,-42.98,86,300 
-6.96,-43.68,86,300 
-6.77,-44.36,86,300 
-6.58,-45.03,86,300 
-6.39,-45.67,86,300 
-6.22,-46.29,86,300 
-6.05,-46.91,86,300 
-5.90,-47.48,86,300 
-5.78,-48.03,86,300 
-5.66,-48.53,86,300 
-5.55,-49.01,86,300 
-5.46,-49.48,86,300 
-5.35,-49.93,86,300 
-5.25,-50.34,86,300 
-5.16,-50.73,86,300 
-5.06,-51.09,86,300 
-4.98,-51.42,86,300 
-4.88,-51.72,86,300 
-4.83,-51.98,86,300 
-4.73,-52.22,86,300 
-4.67,-52.43,86,300 
-4.59,-52.61,86,300 
-4.52,-52.75,86,300 
-4.48,-52.86,86,300 
-4.43,-52.94,86,300 
-4.39,-52.98,86,300 
-4.36,-52.98,86,300 
-4.34,-52.96,86,300 
-4.33,-52.89,86,300 
-4.33,-52.80,86,300 
-4.34,-52.68,86,300 
-4.37,-52.52,86,300 
-4.41,-52.34,86,300 
-4.47,-52.12,86,300 
-4.54,-51.86,86,300 
-4.60,-51.58,86,300 
-4.67,-51.27,86,300 
-4.74,-50.93,86,300 
-4.83,-50.56,86,300 
-4.91,-50.18,86,300 
-4.99,-49.76,86,300 
-5.08,-49.32,86,300 
-5.16,-48.85,86,300 
-5.27,-48.36,86,300 
-5.37,-47.85,86,300 
-5.49,-47.31,86,300 
-5.66,-46.74,86,300 
-5.82,-46.14,86,300 
-5.97,-45.52,86,300 
-6.12,-44.89,86,300 
-6.27,-44.25,86,300 
-6.48,-43.58,86,300 
-6.69,-42.88,86,300 
-6.88,-42.12,86,300 
-7.10,-41.42,86,300 
-7.32,-40.62,86,300 
-7.54,-39.84,86,300 
-7.74,-39.09,86,300 
-7.94,-38.28,86,300 
-8.15,-37.46,86,300 
-8.38,-36.60,86,300 
-8.60,-35.77,86,300 
-8.84,-34.91,86,300 
-9.09,-34.07,86,300 
-9.36,-33.21,86,300 
-9.61,-32.38,86,300 
-9.86,-31.52,86,300 
-10.12,-30.68,86,300 
-10.38,-29.84,86,300 
-10.60,-29.00,86,300 
-10.81,-28.18,86,300 
-11.00,-27.35,86,300 
-11.16,-26.54,86,300 
-11.32,-25.74,86,300 
-11.46,-24.94,86,300 
-11.57,-24.16,86,300 
-11.67,-23.41,86,300 
-11.74,-22.67,86,300 
-11.79,-21.94,86,300 
-11.83,-21.22,86,300 
-11.86,-20.54,86,300 
-11.85,-19.89,86,300 
-11.82,-19.26,86,300 
-11.76,-18.65,86,300 
-11.68,-18.07,86,300 
-11.58,-17.52,86,300 
-11.46,-17.02,86,300 
-11.35,-16.56,86,300 
-11.20,-16.13,86,300 
-11.05,-15.74,86,300 
-10.87,-15.39,86,300 
-10.67,-15.07,86,300 
-10.48,-14.78,86,300 
-10.29,-14.53,86,300 
-10.09,-14.32,86,300 
-9.90,-14.15,86,300 
-9.69,-14.01,86,300 
-9.50,-13.91,86,300 
-9.32,-13.85,86,300 
-9.15,-13.84,86,300 
-9.00,-13.86,86,300 
-8.85,-13.93,86,300 
-8.70,-14.05,86,300 
-8.56,-14.21,86,300 
-8.45,-14.40,86,300 
-8.34,-14.62,86,300 
-8.23,-14.88,86,300 
-8.14,-15.17,86,300 
-8.06,-15.50,86,300 
-7.99,-15.87,86,300 
-7.91,-16.27,86,300 
-7.83,-16.71,86,300 
-7.77,-17.19,86,300 
-7.69,-17.69,86,300 
-7.63,-18.22,86,300 
-7.56,-18.78,86,300 
-7.50,-19.38,86,300 
-7.46,-20.00,86,300 
-7.43,-20.65,86,300 
-7.40,-21.33,86,300 
-7.37,-22.03,86,300 
-7.36,-22.76,86,300 
-7.37,-23.50,86,300 
-7.39,-24.27,86,300 
-7.44,-25.06,86,300 
-7.48,-25.87,86,300 
-7.52,-26.69,86,300 
-7.58,-27.51,86,300 
-7.65,-28.36,86,300 
-7.73,-29.21,86,300 
-7.83,-30.07,86,300 
-7.94,-30.93,86,300 
-8.06,-31.79,86,300 
-8.21,-32.64,86,300 
-8.37,-33.50,86,300 
-8.55,-34.36,86,300 
-8.75,-35.22,86,300 
-8.94,-36.07,86,300 
-9.14,-36.91,86,300 
-9.35,-37.74,86,300 
-9.56,-38.56,86,300 
-9.78,-39.36,86,300 
-10.00,-40.14,86,300 
-10.24,-40.90,86,300 
-10.47,-41.66,86,300 
-10.72,-42.39,86,300 
-10.97,-43.10,86,300 
-11.20,-43.78,86,300 
-11.44,-44.43,86,300 
-11.65,-45.05,86,300 
-11.85,-45.65,86,300 
-12.04,-46.22,86,300 
-12.24,-46.77,86,300 
-12.44,-47.30,86,300 
-12.64,-47.78,86,300 
-12.82,-48.26,86,300 
-13.01,-48.70,86,300 
-13.21,-49.10,86,300 
-13.41,-49.48,86,300 
-13.63,-49.85,86,300 
-13.83,-50.20,86,300 
-14.06,-50.52,86,300 
-14.28,-50.82,86,300 
-14.50,-51.10,86,300 
-14.73,-51.33,86,300 
-14.94,-51.54,86,300 
-15.17,-51.71,86,300 
-15.37,-51.85,86,300 
-15.58,-51.95,86,300 
-15.77,-52.02,86,300 
-15.97,-52.06,86,300 
-16.12,-52.07,86,300 
-16.26,-52.03,86,300 
-16.39,-51.96,86,300 
-16.48,-51.86,86,300 
-16.56,-51.71,86,300 
-16.60,-51.54,86,300 
-16.60,-51.32,86,300 
-16.58,-51.08,86,300 
-16.55,-50.81,86,300 
-16.48,-50.50,86,300 
-16.40,-50.16,86,300 
-16.31,-49.80,86,300 
-16.22,-49.41,86,300 
-16.14,-49.01,86,300 
-16.04,-48.58,86,300 
-15.93,-48.11,86,300 
-15.81,-47.62,86,300 
-15.68,-47.10,86,300 
-15.54,-46.54,86,300 
-15.41,-45.98,86,300 
-15.29,-45.40,86,300 
-15.18,-44.79,86,300 
-15.07,-44.18,86,300 
-14.97,-43.54,86,300 
-14.87,-42.87,86,300 
-14.75,-42.17,86,300 
-14.61,-41.46,86,300 
-14.48,-40.68,86,300 
-14.31,-39.96,86,300 
-14.13,-39.18,86,300 
-13.94,-38.40,86,300 
-13.76,-37.59,86,300 
-13.56,-36.80,86,300 
-13.35,-36.01,86,300 
-13.11,-35.17,86,300 
-12.85,-34.34,86,300 
-12.60,-33.49,86,300 
-12.36,-32.65,86,300 
-12.13,-31.80,86,300 
-11.90,-30.97,86,300 
-11.68,-30.14,86,300 
-11.45,-29.31,86,300 
-11.25,-28.47,86,300 
-11.02,-27.66,86,300 
-10.82,-26.87,86,300 
-10.65,-26.08,86,300 
-10.47,-25.32,86,300 
-10.30,-24.56,86,300 
-10.13,-23.82,86,300 
-10.00,-23.09,86,300 
-9.87,-22.40,86,300 
-9.77,-21.73,86,300 
-9.67,-21.08,86,300 
-9.59,-20.46,86,300 
-9.54,-19.86,86,300 
-9.49,-19.29,86,300 
-9.45,-18.76,86,300 
-9.42,-18.26,86,300 
-9.38,-17.81,86,300 
-9.35,-17.37,86,300 
-9.32,-16.97,86,300 
-9.30,-16.59,86,300 
-9.28,-16.25,86,300 
-9.26,-15.94,86,300 
-9.24,-15.68,86,300 
-9.24,-15.45,86,300 
-9.24,-15.26,86,300 
-9.23,-15.10,86,300 
-9.24,-14.99,86,300 
-9.25,-14.90,86,300 
-9.26,-14.86,86,300 
-9.27,-14.85,86,300 
-9.30,-14.88,86,300 
-9.32,-14.94,86,300 
-9.35,-15.03,86,300 
-9.39,-15.16,86,300 
-9.43,-15.33,86,300 
-9.48,-15.54,86,300 
-9.54,-15.79,86,300 
-9.60,-16.07,86,300 
-9.67,-16.38,86,300 
-9.76,-16.72,86,300 
-9.85,-17.11,86,300 
-9.95,-17.52,86,300 
-10.07,-17.96,86,300 
-10.20,-18.42,86,300 
-10.35,-18.92,86,300 
-10.52,-19.46,86,300 
-10.69,-20.02,86,300 
-10.88,-20.62,86,300 
-11.07,-21.26,86,300 
-11.27,-21.91,86,300 
-11.47,-22.58,86,300 
-11.68,-23.26,86,300 
-11.89,-23.99,86,300 
-12.11,-24.73,86,300 
-12.32,-25.48,86,300 
-12.52,-26.25,86,300 
-12.70,-27.00,86,300 
-12.86,-27.78,86,300 
-13.01,-28.56,86,300 
-13.14,-29.36,86,300 
-13.26,-30.16,86,300 
-13.36,-30.96,86,300 
-13.46,-31.78,86,300 
-13.54,-32.59,86,300 
-13.60,-33.41,86,300 
-13.67,-34.21,86,300 
-13.72,-35.02,86,300 
-13.77,-35.80,86,300 
-13.82,-36.59,86,300 
-13.85,-37.36,86,300 
-13.88,-38.12,86,300 
-13.91,-38.86,86,300 
-13.93,-39.59,86,300 
-13.94,-40.31,86,300 
-13.94,-41.02,86,300 
-13.92,-41.70,86,300 
-13.91,-42.34,86,300 
-13.88,-42.95,86,300 
-13.86,-43.55,86,300 
-13.82,-44.11,86,300 
-13.77,-44.64,86,300 
-13.72,-45.14,86,300 
-13.67,-45.61,86,300 
-13.62,-46.08,86,300 
-13.55,-46.50,86,300 
-13.45,-46.91,86,300 
-13.35,-47.29,86,300 
-13.25,-47.64,86,300 
-13.14,-47.94,86,300 
-13.03,-48.23,86,300 
-12.92,-48.49,86,300 
-12.78,-48.72,86,300 
-12.62,-48.92,86,300 
-12.42,-49.09,86,300 
-12.20,-49.22,86,300 
-11.98,-49.33,86,300 
-11.73,-49.41,86,300 
-11.48,-49.45,86,300 
-11.22,-49.47,86,300 
-10.96,-49.47,86,300 
-10.70,-49.44,86,300 
-10.45,-49.38,86,300 
-10.21,-49.29,86,300 
-9.99,-49.18,86,300 
-9.77,-49.05,86,300 
-9.55,-48.90,86,300 
-9.33,-48.72,86,300 
-9.10,-48.51,86,300 
-8.87,-48.28,86,300 
-8.65,-48.01,86,300 
-8.44,-47.72,86,300 
-8.24,-47.41,86,300 
-8.05,-47.08,86,300 
-7.88,-46.72,86,300 
-7.72,-46.34,86,300 
-7.58,-45.94,86,300 
-7.43,-45.52,86,300 
-7.29,-45.08,86,300 
-7.17,-44.61,86,300 
-7.06,-44.14,86,300 
-6.93,-43.62,86,300 
-6.78,-43.07,86,300 
-6.66,-42.50,86,300 
-6.55,-41.94,86,300 
-6.44,-41.36,86,300 
-6.34,-40.76,86,300 
-6.25,-40.14,86,300 
-6.17,-39.51,86,300 
-6.09,-38.85,86,300 
-6.00,-38.18,86,300 
-5.98,-37.47,86,300 
-5.88,-36.77,86,300 
-5.81,-36.07,86,300 
-5.72,-35.39,86,300 
-5.66,-34.69,86,300 
-5.60,-33.98,86,300 
-5.55,-33.24,86,300 
-5.51,-32.53,86,300 
-5.48,-31.80,86,300 
-5.47,-31.08,86,300 
-5.47,-30.37,86,300 
-5.48,-29.66,86,300 
-5.50,-28.96,86,300 
-5.53,-28.27,86,300 
-5.57,-27.60,86,300 
-5.61,-26.93,86,300 
-5.66,-26.28,86,300 
-5.72,-25.65,86,300 
-5.78,-25.02,86,300 
-5.84,-24.39,86,300 
-5.91,-23.79,86,300 
-5.96,-23.21,86,300 
-6.04,-22.66,86,300 
-6.12,-22.15,86,300 
-6.23,-21.67,86,300 
-6.35,-21.21,86,300 
-6.48,-20.77,86,300 
-6.61,-20.35,86,300 
-6.75,-19.96,86,300 
-6.89,-19.60,86,300 
-7.04,-19.26,86,300 
-7.19,-18.94,86,300 
-7.35,-18.65,86,300 
-7.52,-18.39,86,300 
-7.69,-18.16,86,300 
-7.86,-17.95,86,300 
-8.03,-17.79,86,300 
-8.22,-17.65,86,300 
-8.49,-17.53,86,300 
-8.77,-17.45,86,300 
-9.03,-17.39,86,300 
-9.26,-17.37,86,300 
-9.51,-17.40,86,300 
-9.79,-17.45,86,300 
-10.09,-17.54,86,300 
-10.37,-17.64,86,300 
-10.63,-17.79,86,300 
-10.91,-17.97,86,300 
-11.21,-18.18,86,300 
-11.51,-18.42,86,300 
-11.81,-18.70,86,300 
-12.13,-19.01,86,300 
-12.50,-19.35,86,300 
-12.86,-19.72,86,300 
-13.19,-20.13,86,300 
-13.52,-20.54,86,300 
-13.84,-20.98,86,300 
-14.14,-21.44,86,300 
-14.41,-21.92,86,300 
-14.66,-22.42,86,300 
-14.91,-22.95,86,300 
-15.16,-23.49,86,300 
-15.39,-24.05,86,300 
-15.60,-24.62,86,300 
-15.81,-25.22,86,300 
-16.00,-25.83,86,300 
-16.19,-26.45,86,300 
-16.37,-27.08,86,300 
-16.56,-27.73,86,300 
-16.74,-28.39,86,300 
-16.92,-29.07,86,300 
-17.09,-29.76,86,300 
-17.25,-30.44,86,300 
-17.42,-31.14,86,300 
-17.56,-31.82,86,300 
-17.68,-32.51,86,300 
-17.79,-33.20,86,300 
-17.92,-33.90,86,300 
-18.04,-34.60,86,300 
-18.18,-35.30,86,300 
-18.30,-36.00,86,300 
-18.38,-36.69,86,300 
-18.46,-37.36,86,300 
-18.52,-38.00,86,300 
-18.54,-38.64,86,300 
-18.53,-39.25,86,300 
-18.50,-39.85,86,300 
-18.45,-40.41,86,300 
-18.35,-40.97,86,300 
-18.23,-41.48,86,300 
-18.11,-41.99,86,300 
-17.99,-42.46,86,300 
-17.82,-42.92,86,300 
-17.64,-43.35,86,300 
-17.45,-43.76,86,300 
-17.26,-44.14,86,300 
-17.03,-44.48,86,300 
-16.81,-44.82,86,300 
-16.60,-45.14,86,300 
-16.39,-45.44,86,300 
-16.15,-45.73,86,300 
-15.92,-45.99,86,300 
-15.70,-46.22,86,300 
-15.48,-46.42,86,300 
-15.26,-46.61,86,300 
-15.04,-46.77,86,300 
-14.84,-46.91,86,300 
-14.63,-47.04,86,300 
-14.43,-47.15,86,300 
-14.22,-47.23,86,300 
-14.01,-47.27,86,300 
-13.80,-47.29,86,300 
-13.57,-47.28,86,300 
-13.35,-47.23,86,300 
-13.12,-47.15,86,300 
-12.90,-47.04,86,300 
-12.66,-46.90,86,300 
-12.37,-46.71,86,300 
-12.09,-46.49,86,300 
-11.80,-46.25,86,300 
-11.50,-45.98,86,300 
-11.19,-45.71,86,300 
-10.88,-45.40,86,300 
-10.59,-45.08,86,300 
-10.30,-44.74,86,300 
-10.03,-44.39,86,300 
-9.75,-44.01,86,300 
-9.46,-43.62,86,300 
-9.19,-43.20,86,300 
-8.93,-42.76,86,300 
-8.70,-42.31,86,300 
-8.49,-41.84,86,300 
-8.28,-41.37,86,300 
-8.09,-40.86,86,300 
-7.91,-40.34,86,300 
-7.74,-39.80,86,300 
-7.58,-39.26,86,300 
-7.42,-38.69,86,300 
-7.26,-38.11,86,300 
-7.11,-37.53,86,300 
-6.94,-36.91,86,300 
-6.75,-36.32,86,300 
-6.60,-35.67,86,300 
-6.44,-35.05,86,300 
-6.31,-34.40,86,300 
-6.17,-33.79,86,300 
-6.04,-33.16,86,300 
-5.93,-32.52,86,300 
-5.83,-31.87,86,300 
-5.75,-31.23,86,300 
-5.67,-30.62,86,300 
-5.61,-30.01,86,300 
-5.57,-29.39,86,300 
-5.54,-28.78,86,300 
-5.52,-28.18,86,300 
-5.50,-27.60,86,300 
-5.50,-27.03,86,300 
-5.50,-26.46,86,300 
-5.51,-25.92,86,300 
-5.53,-25.39,86,300 
-5.56,-24.88,86,300 
-5.60,-24.38,86,300 
-5.65,-23.90,86,300 
-5.71,-23.43,86,300 
-5.78,-22.98,86,300 
-5.87,-22.56,86,300 
-5.95,-22.18,86,300 
-6.03,-21.83,86,300 
-6.10,-21.51,86,300 
-6.18,-21.23,86,300 
-6.25,-20.96,86,300 
-6.32,-20.72,86,300 
-6.39,-20.51,86,300 
-6.47,-20.30,86,300 
-6.56,-20.11,86,300 
-6.65,-19.93,86,300 
-6.74,-19.77,86,300 
-6.83,-19.62,86,300 
-6.93,-19.49,86,300 
-7.02,-19.39,86,300 
-7.12,-19.31,86,300 
-7.23,-19.26,86,300 
-7.33,-19.25,86,300 
-7.43,-19.25,86,300 
-7.54,-19.29,86,300 
-7.65,-19.34,86,300 
-7.75,-19.42,86,300 
-7.87,-19.52,86,300 
-7.99,-19.65,86,300 
-8.11,-19.81,86,300 
-8.23,-20.00,86,300 
-8.47,-20.22,86,300 
-8.77,-20.45,86,300 
-9.05,-20.71,86,300 
-9.31,-21.00,86,300 
-9.53,-21.31,86,300 
-9.70,-21.64,86,300 
-9.94,-22.02,86,300 
-10.26,-22.41,86,300 
-10.58,-22.81,86,300 
-10.84,-23.24,86,300 
-11.10,-23.70,86,300 
-11.43,-24.19,86,300 
-11.82,-24.67,86,300 
-12.21,-25.16,86,300 
-12.54,-25.71,86,300 
-12.90,-26.23,86,300 
-13.25,-26.77,86,300 
-13.58,-27.30,86,300 
-13.86,-27.89,86,300 
-14.17,-28.45,86,300 
-14.47,-29.03,86,300 
-14.75,-29.60,86,300 
-14.99,-30.19,86,300 
-15.26,-30.77,86,300 
-15.52,-31.37,86,300 
-15.79,-31.97,86,300 
-16.04,-32.59,86,300 
-16.30,-33.20,86,300 
-16.53,-33.81,86,300 
-16.75,-34.40,86,300 
-16.95,-35.01,86,300 
-17.17,-35.61,86,300 
-17.41,-36.23,86,300 
-17.62,-36.81,86,300 
-17.80,-37.41,86,300 
-17.96,-38.00,86,300 
-18.12,-38.54,86,300 
-18.25,-39.08,86,300 
-18.36,-39.59,86,300 
-18.44,-40.08,86,300 
-18.52,-40.56,86,300 
-18.56,-41.01,86,300 
-18.56,-41.44,86,300 
-18.56,-41.84,86,300 
-18.55,-42.22,86,300 
-18.51,-42.59,86,300 
-18.46,-42.94,86,300 
-18.39,-43.27,86,300 
-18.31,-43.57,86,300 
-18.20,-43.84,86,300 
-18.07,-44.08,86,300 
-17.89,-44.30,86,300 
-17.68,-44.47,86,300 
-17.45,-44.62,86,300 
-17.24,-44.75,86,300 
-17.00,-44.85,86,300 
-16.76,-44.92,86,300 
-16.48,-44.97,86,300 
-16.20,-45.00,86,300 
-15.93,-45.01,86,300 
-15.66,-45.00,86,300 
-15.37,-44.97,86,300 
-15.09,-44.92,86,300 
-14.80,-44.86,86,300 
-14.51,-44.78,86,300 
-14.24,-44.69,86,300 
-13.96,-44.59,86,300 
-13.69,-44.46,86,300 
-13.42,-44.30,86,300 
-13.14,-44.12,86,300 
-12.84,-43.90,86,300 
-12.53,-43.65,86,300 
-12.21,-43.39,86,300 
-11.88,-43.10,86,300 
-11.54,-42.80,86,300 
-11.20,-42.50,86,300 
-10.85,-42.17,86,300 
-10.51,-41.83,86,300 
-10.16,-41.46,86,300 
-9.81,-41.08,86,300 
-9.48,-40.69,86,300 
-9.17,-40.28,86,300 
-8.87,-39.86,86,300 
-8.57,-39.43,86,300 
-8.30,-39.00,86,300 
-8.04,-38.55,86,300 
-7.80,-38.09,86,300 
-7.56,-37.61,86,300 
-7.34,-37.13,86,300 
-7.12,-36.65,86,300 
-6.90,-36.14,86,300 
-6.69,-35.63,86,300 
-6.50,-35.12,86,300 
-6.32,-34.59,86,300 
