-9.85,-25.40,57,300 
-9.55,-24.91,57,300 
-9.25,-24.40,57,300 
-8.96,-23.88,57,300 
-8.66,-23.32,57,300 
-8.35,-22.75,57,300 
-8.02,-22.16,57,300 
-7.68,-21.53,57,300 
-7.33,-20.89,57,300 
-6.97,-20.23,57,300 
-6.62,-19.56,57,300 
-6.24,-18.86,57,300 
-5.86,-18.14,57,300 
-5.49,-17.41,57,300 
-5.12,-16.68,57,300 
-4.74,-15.94,57,300 
-4.37,-15.20,57,300 
-4.00,-14.42,57,300 
-3.65,-13.67,57,300 
-3.32,-12.89,57,300 
-2.99,-12.11,57,300 
-2.70,-11.34,57,300 
-2.45,-10.56,57,300 
-2.26,-9.78,57,300 
-2.12,-8.99,57,300 
-1.99,-8.21,57,300 
-1.78,-7.42,57,300 
-1.40,-6.66,57,300 
-0.92,-5.90,57,300 
-0.56,-5.14,57,300 
-0.29,-4.38,57,300 
-0.07,-3.62,57,300 
0.21,-2.87,57,300 
0.52,-2.12,57,300 
0.83,-1.38,57,300 
1.08,-0.68,57,300 
1.33,0.01,57,300 
1.59,0.70,57,300 
1.84,1.37,57,300 
2.06,2.05,57,300 
2.28,2.73,57,300 
2.49,3.38,57,300 
2.69,4.03,57,300 
2.90,4.69,57,300 
3.10,5.33,57,300 
3.29,5.98,57,300 
3.47,6.62,57,300 
3.64,7.24,57,300 
3.79,7.87,57,300 
3.93,8.48,57,300 
4.06,9.07,57,300 
4.17,9.68,57,300 
4.26,10.27,57,300 
4.31,10.85,57,300 
4.35,11.43,57,300 
4.37,11.98,57,300 
4.37,12.54,57,300 
4.36,13.08,57,300 
4.34,13.61,57,300 
4.28,14.13,57,300 
4.22,14.65,57,300 
4.14,15.15,57,300 
4.04,15.64,57,300 
3.92,16.10,57,300 
3.78,16.56,57,300 
3.61,16.98,57,300 
3.42,17.38,57,300 
3.20,17.75,57,300 
2.96,18.09,57,300 
2.69,18.41,57,300 
2.41,18.70,57,300 
2.10,18.97,57,300 
1.77,19.20,57,300 
1.42,19.41,57,300 
1.06,19.59,57,300 
0.68,19.74,57,300 
0.31,19.87,57,300 
-0.05,20.00,57,300 
-0.40,20.10,57,300 
-0.75,20.18,57,300 
-1.09,20.21,57,300 
-1.44,20.22,57,300 
-1.79,20.22,57,300 
-2.13,20.19,57,300 
-2.44,20.14,57,300 
-2.77,20.06,57,300 
-3.09,19.97,57,300 
-3.40,19.86,57,300 
-3.70,19.71,57,300 
-4.02,19.54,57,300 
-4.32,19.36,57,300 
-4.62,19.16,57,300 
-4.92,18.94,57,300 
-5.21,18.69,57,300 
-5.49,18.43,57,300 
-5.78,18.14,57,300 
-6.07,17.83,57,300 
-6.35,17.51,57,300 
-6.61,17.16,57,300 
-6.86,16.79,57,300 
-7.12,16.38,57,300 
-7.36,15.95,57,300 
-7.58,15.50,57,300 
-7.82,15.04,57,300 
-8.04,14.57,57,300 
-8.24,14.09,57,300 
-8.42,13.60,57,300 
-8.56,13.11,57,300 
-8.69,12.59,57,300 
-8.78,12.05,57,300 
-8.83,11.51,57,300 
-8.83,10.97,57,300 
-8.79,10.41,57,300 
-8.74,9.82,57,300 
-8.78,9.26,57,300 
-8.99,8.68,57,300 
-9.19,8.09,57,300 
-9.33,7.48,57,300 
-9.39,6.87,57,300 
-9.39,6.26,57,300 
-9.39,5.64,57,300 
-9.45,4.98,57,300 
-9.53,4.33,57,300 
-9.60,3.67,57,300 
-9.60,2.99,57,300 
-9.61,2.31,57,300 
-9.62,1.62,57,300 
-9.62,0.94,57,300 
-9.60,0.26,57,300 
-9.58,-0.42,57,300 
-9.55,-1.12,57,300 
-9.53,-1.82,57,300 
-9.48,-2.52,57,300 
-9.44,-3.24,57,300 
-9.37,-3.97,57,300 
-9.30,-4.67,57,300 
-9.20,-5.39,57,300 
-9.10,-6.10,57,300 
-8.98,-6.79,57,300 
-8.85,-7.49,57,300 
-8.72,-8.20,57,300 
-8.55,-8.88,57,300 
-8.36,-9.56,57,300 
-8.15,-10.24,57,300 
-7.92,-10.93,57,300 
-7.67,-11.58,57,300 
-7.39,-12.23,57,300 
-7.10,-12.87,57,300 
-6.78,-13.51,57,300 
-6.46,-14.14,57,300 
-6.13,-14.77,57,300 
-5.78,-15.39,57,300 
-5.44,-16.00,57,300 
-5.10,-16.59,57,300 
-4.75,-17.17,57,300 
-4.39,-17.74,57,300 
-4.03,-18.29,57,300 
-3.66,-18.83,57,300 
-3.28,-19.35,57,300 
-2.91,-19.86,57,300 
-2.56,-20.34,57,300 
-2.22,-20.81,57,300 
-1.91,-21.26,57,300 
-1.62,-21.69,57,300 
-1.37,-22.10,57,300 
-1.16,-22.50,57,300 
-1.01,-22.89,57,300 
-0.83,-23.19,57,300 
-0.45,-23.49,57,300 
0.05,-23.81,57,300 
0.52,-24.10,57,300 
0.91,-24.37,57,300 
1.25,-24.58,57,300 
1.64,-24.76,57,300 
2.08,-24.91,57,300 
2.48,-25.03,57,300 
2.83,-25.12,57,300 
3.20,-25.19,57,300 
3.59,-25.22,57,300 
3.95,-25.21,57,300 
4.33,-25.17,57,300 
4.67,-25.13,57,300 
4.99,-25.06,57,300 
5.31,-24.97,57,300 
5.60,-24.85,57,300 
5.87,-24.71,57,300 
6.12,-24.55,57,300 
6.36,-24.35,57,300 
6.57,-24.11,57,300 
6.77,-23.86,57,300 
6.92,-23.58,57,300 
7.05,-23.29,57,300 
7.15,-22.98,57,300 
7.23,-22.65,57,300 
7.30,-22.32,57,300 
7.33,-21.94,57,300 
7.35,-21.56,57,300 
7.35,-21.14,57,300 
7.33,-20.72,57,300 
7.30,-20.27,57,300 
7.26,-19.81,57,300 
7.21,-19.33,57,300 
7.13,-18.83,57,300 
7.05,-18.33,57,300 
6.96,-17.80,57,300 
6.86,-17.27,57,300 
6.73,-16.73,57,300 
6.60,-16.19,57,300 
6.44,-15.63,57,300 
6.27,-15.08,57,300 
6.08,-14.53,57,300 
5.90,-13.97,57,300 
5.70,-13.38,57,300 
5.49,-12.80,57,300 
5.25,-12.20,57,300 
5.02,-11.62,57,300 
4.78,-11.04,57,300 
4.54,-10.44,57,300 
4.30,-9.85,57,300 
4.05,-9.25,57,300 
3.80,-8.66,57,300 
3.56,-8.07,57,300 
3.31,-7.48,57,300 
3.07,-6.88,57,300 
2.82,-6.27,57,300 
2.57,-5.67,57,300 
2.32,-5.08,57,300 
2.07,-4.50,57,300 
1.81,-3.92,57,300 
1.55,-3.34,57,300 
1.27,-2.75,57,300 
0.99,-2.17,57,300 
0.71,-1.61,57,300 
0.42,-1.06,57,300 
0.14,-0.52,57,300 
-0.15,0.00,57,300 
-0.44,0.51,57,300 
-0.76,1.01,57,300 
-1.08,1.50,57,300 
-1.40,1.97,57,300 
-1.73,2.45,57,300 
-2.08,2.92,57,300 
-2.44,3.39,57,300 
-2.82,3.84,57,300 
-3.21,4.28,57,300 
-3.58,4.71,57,300 
-3.97,5.14,57,300 
-4.33,5.57,57,300 
-4.70,6.00,57,300 
-5.06,6.42,57,300 
-5.42,6.84,57,300 
-5.76,7.23,57,300 
-6.09,7.64,57,300 
-6.42,8.03,57,300 
-6.75,8.42,57,300 
-7.07,8.80,57,300 
-7.38,9.19,57,300 
-7.68,9.57,57,300 
-7.98,9.94,57,300 
-8.25,10.29,57,300 
-8.52,10.64,57,300 
-8.77,10.98,57,300 
-9.00,11.34,57,300 
-9.22,11.69,57,300 
-9.43,12.01,57,300 
-9.63,12.31,57,300 
-9.79,12.60,57,300 
-9.90,12.89,57,300 
-9.97,13.16,57,300 
-10.00,13.41,57,300 
-9.99,13.68,57,300 
-9.96,13.93,57,300 
-10.09,14.14,57,300 
-10.36,14.36,57,300 
-10.60,14.56,57,300 
-10.75,14.73,57,300 
-10.82,14.90,57,300 
-10.82,15.05,57,300 
-10.83,15.21,57,300 
-10.92,15.37,57,300 
-11.00,15.49,57,300 
-11.01,15.62,57,300 
-10.97,15.73,57,300 
-10.92,15.84,57,300 
-10.90,15.94,57,300 
-10.87,16.03,57,300 
-10.81,16.11,57,300 
-10.74,16.18,57,300 
-10.68,16.24,57,300 
-10.61,16.28,57,300 
-10.54,16.30,57,300 
-10.47,16.31,57,300 
-10.41,16.30,57,300 
-10.33,16.28,57,300 
-10.26,16.24,57,300 
-10.19,16.19,57,300 
-10.11,16.11,57,300 
-10.03,16.02,57,300 
-9.95,15.91,57,300 
-9.86,15.79,57,300 
-9.77,15.65,57,300 
-9.69,15.49,57,300 
-9.59,15.33,57,300 
-9.49,15.15,57,300 
-9.39,14.96,57,300 
-9.29,14.75,57,300 
-9.19,14.53,57,300 
-9.09,14.30,57,300 
-8.98,14.06,57,300 
-8.87,13.80,57,300 
-8.76,13.52,57,300 
-8.64,13.23,57,300 
-8.52,12.92,57,300 
-8.41,12.59,57,300 
-8.31,12.24,57,300 
-8.22,11.86,57,300 
-8.13,11.44,57,300 
-8.03,11.03,57,300 
-7.92,10.62,57,300 
-7.81,10.21,57,300 
-7.69,9.79,57,300 
-7.58,9.37,57,300 
-7.46,8.94,57,300 
-7.34,8.50,57,300 
-7.22,8.05,57,300 
-7.10,7.58,57,300 
-6.97,7.11,57,300 
-6.84,6.63,57,300 
-6.71,6.14,57,300 
-6.59,5.63,57,300 
-6.46,5.12,57,300 
-6.34,4.59,57,300 
-6.21,4.06,57,300 
-6.10,3.51,57,300 
-5.99,2.93,57,300 
-5.89,2.35,57,300 
-5.80,1.77,57,300 
-5.70,1.19,57,300 
-5.61,0.62,57,300 
-5.51,0.04,57,300 
-5.40,-0.54,57,300 
-5.30,-1.12,57,300 
-5.20,-1.72,57,300 
-5.11,-2.32,57,300 
-5.01,-2.93,57,300 
-4.89,-3.53,57,300 
-4.76,-4.15,57,300 
-4.62,-4.75,57,300 
-4.48,-5.33,57,300 
-4.33,-5.92,57,300 
-4.17,-6.50,57,300 
-4.00,-7.05,57,300 
-3.82,-7.62,57,300 
-3.64,-8.18,57,300 
-3.46,-8.75,57,300 
-3.28,-9.31,57,300 
-3.13,-9.88,57,300 
-2.98,-10.45,57,300 
-2.82,-11.02,57,300 
-2.68,-11.58,57,300 
-2.57,-12.14,57,300 
-2.46,-12.70,57,300 
-2.37,-13.26,57,300 
-2.30,-13.81,57,300 
-2.25,-14.37,57,300 
-2.16,-14.87,57,300 
-1.93,-15.38,57,300 
-1.59,-15.88,57,300 
-1.28,-16.38,57,300 
-1.03,-16.87,57,300 
-0.81,-17.34,57,300 
-0.57,-17.80,57,300 
-0.29,-18.25,57,300 
-0.02,-18.70,57,300 
0.22,-19.13,57,300 
0.51,-19.55,57,300 
0.78,-19.95,57,300 
1.05,-20.34,57,300 
1.32,-20.69,57,300 
1.60,-21.04,57,300 
1.88,-21.37,57,300 
2.14,-21.69,57,300 
2.40,-21.98,57,300 
2.63,-22.26,57,300 
2.86,-22.51,57,300 
3.07,-22.75,57,300 
3.27,-22.96,57,300 
3.46,-23.17,57,300 
3.64,-23.35,57,300 
3.81,-23.51,57,300 
3.98,-23.65,57,300 
4.15,-23.77,57,300 
4.33,-23.86,57,300 
4.49,-23.93,57,300 
4.65,-23.97,57,300 
4.81,-24.00,57,300 
4.96,-24.00,57,300 
5.08,-23.99,57,300 
5.19,-23.96,57,300 
5.29,-23.91,57,300 
5.35,-23.84,57,300 
5.39,-23.76,57,300 
5.41,-23.67,57,300 
5.40,-23.56,57,300 
5.37,-23.44,57,300 
5.31,-23.31,57,300 
5.23,-23.16,57,300 
5.13,-23.00,57,300 
5.01,-22.82,57,300 
4.88,-22.63,57,300 
4.73,-22.43,57,300 
4.57,-22.21,57,300 
4.39,-21.98,57,300 
4.20,-21.72,57,300 
4.00,-21.45,57,300 
3.80,-21.17,57,300 
3.58,-20.86,57,300 
3.34,-20.53,57,300 
3.10,-20.19,57,300 
2.85,-19.84,57,300 
2.57,-19.47,57,300 
2.27,-19.07,57,300 
1.97,-18.67,57,300 
1.66,-18.25,57,300 
1.35,-17.84,57,300 
1.05,-17.42,57,300 
0.73,-16.98,57,300 
0.42,-16.54,57,300 
0.12,-16.09,57,300 
-0.19,-15.62,57,300 
-0.48,-15.15,57,300 
-0.76,-14.66,57,300 
-1.05,-14.16,57,300 
-1.33,-13.65,57,300 
-1.63,-13.15,57,300 
-1.92,-12.66,57,300 
-2.23,-12.16,57,300 
-2.54,-11.66,57,300 
-2.84,-11.16,57,300 
-3.13,-10.66,57,300 
-3.42,-10.17,57,300 
-3.71,-9.66,57,300 
-3.99,-9.17,57,300 
-4.27,-8.69,57,300 
-4.54,-8.20,57,300 
-4.80,-7.71,57,300 
-5.06,-7.22,57,300 
-5.32,-6.73,57,300 
-5.57,-6.23,57,300 
-5.80,-5.74,57,300 
-6.03,-5.24,57,300 
-6.26,-4.74,57,300 
-6.49,-4.25,57,300 
-6.71,-3.75,57,300 
-6.91,-3.25,57,300 
-7.10,-2.75,57,300 
-7.28,-2.25,57,300 
-7.44,-1.76,57,300 
-7.60,-1.27,57,300 
-7.75,-0.79,57,300 
-7.90,-0.32,57,300 
-8.03,0.14,57,300 
-8.15,0.59,57,300 
-8.25,1.03,57,300 
-8.35,1.47,57,300 
-8.41,1.91,57,300 
-8.47,2.35,57,300 
-8.50,2.77,57,300 
-8.52,3.18,57,300 
-8.52,3.59,57,300 
-8.49,4.01,57,300 
-8.45,4.42,57,300 
-8.37,4.82,57,300 
-8.27,5.23,57,300 
-8.16,5.61,57,300 
-8.03,5.98,57,300 
-7.87,6.33,57,300 
-7.71,6.66,57,300 
-7.61,7.00,57,300 
-7.64,7.30,57,300 
-7.70,7.59,57,300 
-7.72,7.86,57,300 
-7.69,8.13,57,300 
-7.63,8.38,57,300 
-7.58,8.64,57,300 
-7.54,8.88,57,300 
-7.52,9.10,57,300 
-7.49,9.32,57,300 
-7.45,9.52,57,300 
-7.42,9.72,57,300 
-7.38,9.91,57,300 
-7.32,10.09,57,300 
-7.27,10.27,57,300 
-7.22,10.44,57,300 
-7.15,10.61,57,300 
-7.07,10.79,57,300 
-7.00,10.94,57,300 
-6.94,11.08,57,300 
-6.87,11.20,57,300 
-6.82,11.30,57,300 
-6.77,11.39,57,300 
-6.71,11.46,57,300 
-6.67,11.54,57,300 
-6.63,11.57,57,300 
-6.57,11.60,57,300 
-6.52,11.61,57,300 
-6.46,11.60,57,300 
-6.40,11.57,57,300 
-6.34,11.54,57,300 
-6.29,11.49,57,300 
-6.23,11.42,57,300 
-6.16,11.35,57,300 
-6.11,11.26,57,300 
-6.05,11.16,57,300 
-5.99,11.05,57,300 
-5.94,10.92,57,300 
-5.89,10.79,57,300 
-5.84,10.64,57,300 
-5.78,10.48,57,300 
-5.73,10.31,57,300 
-5.68,10.12,57,300 
-5.62,9.92,57,300 
-5.57,9.70,57,300 
-5.53,9.48,57,300 
-5.49,9.22,57,300 
-5.46,8.94,57,300 
-5.43,8.66,57,300 
-5.39,8.37,57,300 
-5.33,8.07,57,300 
-5.27,7.76,57,300 
-5.20,7.45,57,300 
-5.13,7.14,57,300 
-5.07,6.83,57,300 
-4.99,6.51,57,300 
-4.91,6.18,57,300 
-4.83,5.84,57,300 
-4.75,5.50,57,300 
-4.67,5.15,57,300 
-4.58,4.79,57,300 
-4.50,4.43,57,300 
-4.43,4.06,57,300 
-4.35,3.68,57,300 
-4.28,3.28,57,300 
-4.22,2.87,57,300 
-4.16,2.46,57,300 
-4.10,2.04,57,300 
-4.05,1.62,57,300 
-4.00,1.19,57,300 
-3.96,0.77,57,300 
-3.92,0.35,57,300 
-3.90,-0.08,57,300 
-3.89,-0.51,57,300 
-3.88,-0.96,57,300 
-3.88,-1.41,57,300 
-3.88,-1.86,57,300 
-3.88,-2.32,57,300 
-3.89,-2.78,57,300 
-3.89,-3.25,57,300 
-3.90,-3.71,57,300 
-3.93,-4.19,57,300 
-3.97,-4.66,57,300 
-4.04,-5.15,57,300 
-4.09,-5.64,57,300 
-4.13,-6.11,57,300 
-4.15,-6.58,57,300 
-4.16,-7.05,57,300 
-4.17,-7.50,57,300 
-4.17,-7.97,57,300 
-4.17,-8.42,57,300 
-4.16,-8.88,57,300 
-4.14,-9.33,57,300 
-4.12,-9.78,57,300 
-4.08,-10.22,57,300 
-4.04,-10.66,57,300 
-3.99,-11.09,57,300 
-3.94,-11.53,57,300 
-3.86,-11.97,57,300 
-3.79,-12.41,57,300 
-3.73,-12.86,57,300 
-3.67,-13.30,57,300 
-3.61,-13.73,57,300 
-3.54,-14.18,57,300 
-3.47,-14.60,57,300 
-3.39,-15.03,57,300 
-3.32,-15.44,57,300 
-3.24,-15.84,57,300 
-3.17,-16.23,57,300 
-3.11,-16.61,57,300 
-3.04,-16.98,57,300 
-3.00,-17.35,57,300 
-2.95,-17.70,57,300 
-2.92,-18.05,57,300 
-2.91,-18.39,57,300 
-2.90,-18.71,57,300 
-2.91,-19.03,57,300 
-2.93,-19.33,57,300 
-2.97,-19.63,57,300 
-3.02,-19.91,57,300 
-3.09,-20.16,57,300 
-3.17,-20.42,57,300 
-3.18,-20.62,57,300 
-3.08,-20.83,57,300 
-2.97,-21.01,57,300 
-2.88,-21.18,57,300 
-2.82,-21.31,57,300 
-2.73,-21.44,57,300 
-2.63,-21.54,57,300 
-2.55,-21.62,57,300 
-2.45,-21.69,57,300 
-2.34,-21.74,57,300 
-2.23,-21.76,57,300 
-2.13,-21.76,57,300 
-2.02,-21.75,57,300 
-1.91,-21.72,57,300 
-1.81,-21.67,57,300 
-1.69,-21.60,57,300 
-1.57,-21.51,57,300 
-1.46,-21.42,57,300 
-1.34,-21.30,57,300 
-1.22,-21.16,57,300 
-1.10,-21.01,57,300 
-0.99,-20.84,57,300 
-0.87,-20.66,57,300 
-0.75,-20.47,57,300 
-0.61,-20.25,57,300 
-0.47,-20.01,57,300 
-0.32,-19.76,57,300 
-0.18,-19.50,57,300 
-0.04,-19.23,57,300 
0.09,-18.93,57,300 
0.24,-18.63,57,300 
0.39,-18.31,57,300 
0.55,-17.97,57,300 
0.70,-17.63,57,300 
0.84,-17.29,57,300 
0.99,-16.93,57,300 
1.13,-16.58,57,300 
1.29,-16.20,57,300 
1.45,-15.80,57,300 
1.60,-15.40,57,300 
1.72,-15.01,57,300 
1.83,-14.64,57,300 
1.92,-14.27,57,300 
2.01,-13.90,57,300 
2.08,-13.53,57,300 
2.14,-13.18,57,300 
2.18,-12.83,57,300 
2.21,-12.48,57,300 
2.24,-12.12,57,300 
2.25,-11.77,57,300 
2.27,-11.42,57,300 
2.29,-11.05,57,300 
2.30,-10.68,57,300 
2.31,-10.32,57,300 
2.29,-9.97,57,300 
2.27,-9.63,57,300 
2.24,-9.31,57,300 
2.19,-8.97,57,300 
2.12,-8.64,57,300 
2.04,-8.31,57,300 
1.96,-7.99,57,300 
1.87,-7.67,57,300 
1.77,-7.37,57,300 
1.67,-7.05,57,300 
1.56,-6.74,57,300 
1.44,-6.42,57,300 
1.32,-6.10,57,300 
1.19,-5.78,57,300 
1.06,-5.47,57,300 
0.93,-5.15,57,300 
0.80,-4.84,57,300 
0.67,-4.55,57,300 
0.52,-4.26,57,300 
0.36,-3.97,57,300 
0.19,-3.68,57,300 
0.00,-3.40,57,300 
-0.18,-3.11,57,300 
-0.37,-2.83,57,300 
-0.56,-2.55,57,300 
-0.75,-2.26,57,300 
-0.95,-1.99,57,300 
-1.15,-1.74,57,300 
-1.35,-1.50,57,300 
-1.57,-1.28,57,300 
-1.78,-1.07,57,300 
-2.01,-0.88,57,300 
-2.23,-0.71,57,300 
-2.47,-0.54,57,300 
-2.70,-0.40,57,300 
-2.94,-0.27,57,300 
-3.19,-0.14,57,300 
-3.44,-0.04,57,300 
-3.70,0.07,57,300 
-3.95,0.16,57,300 
-4.22,0.24,57,300 
-4.49,0.30,57,300 
-4.77,0.36,57,300 
-5.04,0.42,57,300 
-5.31,0.45,57,300 
-5.60,0.48,57,300 
-5.89,0.49,57,300 
-6.18,0.50,57,300 
-6.49,0.50,57,300 
-6.80,0.49,57,300 
-7.10,0.47,57,300 
-7.41,0.44,57,300 
-7.71,0.41,57,300 
-8.00,0.38,57,300 
-8.28,0.33,57,300 
-8.56,0.29,57,300 
-8.81,0.24,57,300 
-9.04,0.19,57,300 
-9.23,0.14,57,300 
-9.40,0.08,57,300 
-9.53,0.01,57,300 
-9.62,-0.05,57,300 
-9.67,-0.12,57,300 
-9.68,-0.20,57,300 
-9.66,-0.28,57,300 
-9.56,-0.37,57,300 
-9.60,-0.48,57,300 
-9.81,-0.56,57,300 
-10.06,-0.66,57,300 
-10.22,-0.78,57,300 
-10.30,-0.89,57,300 
-10.31,-1.01,57,300 
-10.33,-1.14,57,300 
-10.43,-1.27,57,300 
-10.54,-1.40,57,300 
-10.63,-1.55,57,300 
-10.67,-1.70,57,300 
-10.70,-1.86,57,300 
-10.76,-2.02,57,300 
-10.81,-2.20,57,300 
-10.83,-2.38,57,300 
-10.86,-2.58,57,300 
-10.88,-2.77,57,300 
-10.88,-2.98,57,300 
-10.87,-3.19,57,300 
-10.87,-3.39,57,300 
-10.85,-3.61,57,300 
-10.81,-3.82,57,300 
-10.76,-4.04,57,300 
-10.70,-4.25,57,300 
-10.61,-4.47,57,300 
-10.52,-4.69,57,300 
-10.42,-4.92,57,300 
-10.30,-5.15,57,300 
-10.19,-5.39,57,300 
-10.07,-5.63,57,300 
-9.95,-5.86,57,300 
-9.82,-6.09,57,300 
-9.68,-6.32,57,300 
-9.52,-6.54,57,300 
-9.36,-6.77,57,300 
-9.18,-7.00,57,300 
-9.00,-7.24,57,300 
-8.82,-7.46,57,300 
-8.63,-7.68,57,300 
-8.43,-7.91,57,300 
-8.22,-8.13,57,300 
-8.01,-8.36,57,300 
-7.79,-8.59,57,300 
-7.57,-8.82,57,300 
-7.36,-9.05,57,300 
-7.15,-9.29,57,300 
-6.94,-9.53,57,300 
-6.73,-9.77,57,300 
-6.53,-10.01,57,300 
-6.32,-10.26,57,300 
-6.13,-10.51,57,300 
-5.94,-10.77,57,300 
-5.75,-11.02,57,300 
-5.56,-11.28,57,300 
-5.38,-11.53,57,300 
-5.19,-11.80,57,300 
-5.00,-12.07,57,300 
-4.81,-12.35,57,300 
-4.61,-12.62,57,300 
-4.42,-12.89,57,300 
-4.22,-13.15,57,300 
-4.02,-13.40,57,300 
-3.81,-13.65,57,300 
-3.61,-13.90,57,300 
-3.40,-14.15,57,300 
-3.20,-14.38,57,300 
-3.01,-14.61,57,300 
-2.82,-14.84,57,300 
-2.64,-15.06,57,300 
-2.49,-15.27,57,300 
-2.34,-15.47,57,300 
-2.23,-15.65,57,300 
-2.14,-15.83,57,300 
-2.07,-15.99,57,300 
-2.05,-16.12,57,300 
-2.01,-16.33,57,300 
-1.90,-16.46,57,300 
-1.67,-16.59,57,300 
-1.39,-16.72,57,300 
-1.17,-16.84,57,300 
-1.00,-16.94,57,300 
-0.82,-17.04,57,300 
-0.59,-17.13,57,300 
-0.38,-17.22,57,300 
-0.17,-17.29,57,300 
0.06,-17.35,57,300 
0.29,-17.40,57,300 
0.50,-17.43,57,300 
0.73,-17.45,57,300 
0.96,-17.46,57,300 
1.18,-17.46,57,300 
1.41,-17.46,57,300 
1.62,-17.45,57,300 
1.84,-17.43,57,300 
2.06,-17.39,57,300 
2.27,-17.34,57,300 
2.46,-17.29,57,300 
2.66,-17.22,57,300 
2.84,-17.16,57,300 
3.00,-17.07,57,300 
3.14,-16.99,57,300 
3.25,-16.90,57,300 
3.33,-16.80,57,300 
3.40,-16.70,57,300 
3.44,-16.59,57,300 
3.44,-16.48,57,300 
3.42,-16.36,57,300 
3.38,-16.23,57,300 
3.32,-16.10,57,300 
3.22,-15.96,57,300 
3.09,-15.81,57,300 
2.94,-15.65,57,300 
2.76,-15.49,57,300 
2.56,-15.34,57,300 
2.34,-15.19,57,300 
2.10,-15.04,57,300 
1.85,-14.90,57,300 
1.59,-14.77,57,300 
1.32,-14.64,57,300 
1.05,-14.49,57,300 
0.80,-14.34,57,300 
0.54,-14.18,57,300 
0.29,-14.02,57,300 
0.03,-13.84,57,300 
-0.24,-13.65,57,300 
-0.50,-13.46,57,300 
-0.76,-13.27,57,300 
-1.02,-13.08,57,300 
-1.27,-12.88,57,300 
-1.51,-12.68,57,300 
-1.76,-12.47,57,300 
-2.01,-12.27,57,300 
-2.26,-12.06,57,300 
-2.52,-11.84,57,300 
-2.78,-11.62,57,300 
-3.03,-11.42,57,300 
-3.28,-11.21,57,300 
-3.52,-10.99,57,300 
-3.76,-10.77,57,300 
-4.01,-10.55,57,300 
-4.24,-10.34,57,300 
-4.46,-10.12,57,300 
-4.66,-9.91,57,300 
-4.85,-9.69,57,300 
-5.03,-9.46,57,300 
-5.19,-9.24,57,300 
-5.35,-9.01,57,300 
-5.49,-8.77,57,300 
-5.62,-8.54,57,300 
-5.74,-8.30,57,300 
-5.86,-8.06,57,300 
-5.96,-7.81,57,300 
-6.05,-7.56,57,300 
-6.14,-7.32,57,300 
-6.21,-7.07,57,300 
-6.28,-6.81,57,300 
-6.34,-6.56,57,300 
-6.40,-6.31,57,300 
-6.45,-6.05,57,300 
-6.49,-5.79,57,300 
-6.53,-5.54,57,300 
-6.56,-5.27,57,300 
-6.60,-5.00,57,300 
-6.61,-4.74,57,300 
-6.63,-4.48,57,300 
-6.64,-4.21,57,300 
-6.64,-3.94,57,300 
-6.62,-3.67,57,300 
-6.59,-3.39,57,300 
-6.53,-3.11,57,300 
-6.46,-2.83,57,300 
-6.39,-2.55,57,300 
-6.31,-2.28,57,300 
-6.24,-2.02,57,300 
-6.17,-1.78,57,300 
-6.10,-1.56,57,300 
-6.04,-1.34,57,300 
-5.98,-1.14,57,300 
-5.94,-0.96,57,300 
-5.89,-0.79,57,300 
-5.85,-0.64,57,300 
-5.81,-0.49,57,300 
-5.78,-0.36,57,300 
-5.74,-0.25,57,300 
-5.71,-0.13,57,300 
-5.68,-0.03,57,300 
-5.66,0.06,57,300 
-5.63,0.14,57,300 
-5.62,0.21,57,300 
-5.61,0.27,57,300 
-5.61,0.32,57,300 
-5.61,0.35,57,300 
-5.63,0.38,57,300 
-5.64,0.39,57,300 
-5.67,0.40,57,300 
-5.70,0.38,57,300 
-5.74,0.37,57,300 
-5.79,0.35,57,300 
-5.84,0.31,57,300 
-5.90,0.26,57,300 
-5.96,0.21,57,300 
-6.03,0.15,57,300 
-6.09,0.08,57,300 
-6.16,0.01,57,300 
-6.24,-0.08,57,300 
-6.32,-0.17,57,300 
-6.40,-0.26,57,300 
-6.48,-0.36,57,300 
-6.56,-0.47,57,300 
-6.65,-0.59,57,300 
-6.73,-0.71,57,300 
-6.81,-0.85,57,300 
-6.89,-0.99,57,300 
-6.96,-1.14,57,300 
-7.04,-1.31,57,300 
-7.10,-1.48,57,300 
-7.16,-1.66,57,300 
-7.21,-1.84,57,300 
-7.25,-2.03,57,300 
-7.27,-2.22,57,300 
-7.29,-2.41,57,300 
-7.28,-2.61,57,300 
-7.28,-2.80,57,300 
-7.26,-3.00,57,300 
-7.22,-3.19,57,300 
-7.17,-3.37,57,300 
-7.11,-3.55,57,300 
-7.04,-3.73,57,300 
-6.95,-3.91,57,300 
-6.85,-4.09,57,300 
-6.74,-4.26,57,300 
-6.62,-4.44,57,300 
-6.48,-4.60,57,300 
-6.34,-4.76,57,300 
-6.19,-4.93,57,300 
-6.03,-5.09,57,300 
-5.85,-5.25,57,300 
-5.67,-5.40,57,300 
-5.47,-5.54,57,300 
-5.25,-5.68,57,300 
-5.01,-5.81,57,300 
-4.77,-5.93,57,300 
-4.52,-6.05,57,300 
-4.28,-6.17,57,300 
-4.05,-6.30,57,300 
-3.82,-6.43,57,300 
-3.60,-6.58,57,300 
-3.40,-6.73,57,300 
-3.19,-6.88,57,300 
-3.00,-7.05,57,300 
-2.82,-7.21,57,300 
-2.63,-7.37,57,300 
